player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
aaron-weaver,Aaron Weaver,P,1.0,0.0,0.0,1.0,1.0,22.0,254.0
alex-atkins,Alex Atkins,P,2.0,1.0,0.0,0.0,0.0,24.0,143.0
alex-tatum,Alex Tatum,P,1.0,1.0,0.0,1.0,0.0,100.0,127.0
andrew-padula,Andrew Padula,P,0.0,1.0,0.0,0.0,0.0,39.0,24.0
bailey-wu,Bailey Wu,P,0.0,0.0,0.0,0.0,0.0,-10.0,12.0
benjamin-ventresca,Benjamin Ventresca,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bryan-downey,Bryan Downey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-cogswell,Chris Cogswell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
christian-woodfin,Christian Woodfin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cody-spicer,Cody Spicer,P,2.0,0.0,0.0,2.0,0.0,168.0,90.0
connor-dowd,Connor Dowd,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conor-tabor,Conor Tabor,P,1.0,0.0,0.0,0.0,1.0,-5.0,70.0
corey-howard,Corey Howard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daniel-brunker,Daniel Brunker,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
danny-landesman,Danny Landesman,P,0.0,0.0,0.0,1.0,0.0,49.0,122.0
dave-wiseman,Dave Wiseman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dex-luecke,Dex Luecke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dodger-middlebrook,Dodger Middlebrook,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dylan-latham-mcgraw,Dylan Latham McGraw,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eddie-finley,Eddie Finley,P,0.0,0.0,0.0,0.0,0.0,10.0,5.0
eric-hubbard,Eric Hubbard,P,0.0,0.0,0.0,0.0,0.0,18.0,-3.0
eric-hurd,Eric Hurd,P,0.0,1.0,0.0,1.0,0.0,47.0,0.0
everest-shapiro,Everest Shapiro,P,0.0,0.0,0.0,4.0,0.0,217.0,29.0
felix-pronove,Felix Pronove,P,0.0,0.0,0.0,1.0,0.0,43.0,45.0
gabriel-doble,Gabriel Doble,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
garrett-santi,Garrett Santi,P,1.0,0.0,0.0,0.0,0.0,73.0,56.0
hudson-stuck,Hudson Stuck,P,0.0,0.0,0.0,1.0,0.0,17.0,0.0
