player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aisd-kainoco,AISD Kainoco,,4.0,1.0,1.0,8.0,6.0,0.0,,,,,,,,1.0
ak-gonerara,AK Gonerara,,,,,,,,12.0,0.0,2.0,22.0,0.0,3.0,,1.0
d-kataina,D Kataina,,11.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
i-waqavakatoga,I Waqavakatoga,,19.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
j-george,J George,,18.0,0.0,1.0,3.0,11.0,0.0,12.0,0.0,0.0,14.0,0.0,2.0,,1.0
kv-vakuruivalu,KV Vakuruivalu,,,,,,,,24.0,0.0,1.0,24.0,0.0,5.0,,1.0
le-lomani,LE Lomani,,11.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
m-biu,M Biu,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
m-kaukura,M Kaukura,,,,,,,,24.0,0.0,1.0,22.0,1.0,0.0,,1.0
m-ratuki,M Ratuki,,23.0,0.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
msc-erasito,MSC Erasito,,9.0,0.0,1.0,7.0,7.0,0.0,,,,,,,1.0,1.0
p-kaveao,P Kaveao,,9.0,3.0,1.0,4.0,16.0,0.0,18.0,0.0,1.0,14.0,1.0,1.0,1.0,1.0
r-muriyalo,R Muriyalo,,9.0,0.0,0.0,4.0,1.0,0.0,19.0,0.0,1.0,11.0,2.0,2.0,,1.0
s-samuels,S Samuels,,,,,,,,18.0,0.0,0.0,8.0,1.0,2.0,,1.0
s-sigaiwasa,S Sigaiwasa,,8.0,0.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,3.0,,1.0
s-vaia,S Vaia,,,,,,,,24.0,2.0,0.0,6.0,0.0,2.0,2.0,1.0
s-vuni,S Vuni,,39.0,3.0,0.0,5.0,32.0,0.0,,,,,,,,1.0
t-maika,T Maika,,,,,,,,,,,,,,2.0,1.0
zp-ikiua,ZP Ikiua,,39.0,8.0,0.0,1.0,41.0,0.0,24.0,0.0,0.0,18.0,3.0,3.0,1.0,1.0
