player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrien-regattin,Adrien Regattin,ST,2.0,1.2708,21.0219,-1.0281,0.0,,,-0.7151,,2.0,,10.0,744.0,0.7656,273.0,-12.2933,-4.503,0.0,,11.0,,4.0,0.7292,0.7151,,-0.348,1.4443,0.8106,0.3746
allan-cruz,Allan Cruz,AM,0.0,-1.0452,18.8617,2.6376,1.0,,,-0.0602,,1.0,,11.0,873.0,0.7344,256.0,-12.4292,-4.8551,0.6897,,9.0,,3.0,1.0452,1.0602,,-0.047,2.1054,0.7829,0.6562
andrew-gutman,Andrew Gutman,FB,0.0,-0.673,19.9484,1.3926,0.0,,,-0.3007,,0.0,,12.0,1697.0,0.7957,788.0,-3.1911,-0.405,0.0,,4.0,,0.0,0.673,0.3007,,-0.3007,0.9737,0.7997,0.2076
bobby-edwards,Bobby Edwards,GK,0.0,0.0,49.1692,41.9621,0.0,3.0,-0.3765,0.0,0.8885,0.0,0.1667,0.0,199.0,0.5238,42.0,-1.5116,-3.599,0.0,3.0,0.0,6.0,0.0,0.0,0.0,3.3765,0.0,0.0,0.5598,0.0
brandon-vázquez,Brandon Vázquez,ST,2.0,1.2461,17.6801,-1.9884,2.0,,,-1.5459,,4.0,,5.0,870.0,0.6158,177.0,-23.3746,-13.206,2.0653,,23.0,,9.0,0.7539,3.5459,,-1.3662,4.2998,0.7479,2.4072
caleb-stanko,Caleb Stanko,CM,0.0,-0.1242,19.7266,1.7824,0.0,,,0.0,,0.0,,4.0,619.0,0.8588,255.0,-6.1521,-2.4126,0.0,,0.0,,0.0,0.1242,0.0,,0.0,0.1242,0.8829,0.0
fatai-alashe,Fatai Alashe,DM,0.0,0.0,21.0302,-4.1767,0.0,,,-0.0474,,0.0,,0.0,83.0,0.9444,18.0,0.335,1.8613,0.0,,1.0,,0.0,0.0,0.0474,,-0.0474,0.0474,0.9258,0.0
frankie-amaya,Frankie Amaya,ST,0.0,-0.4934,21.2772,1.3355,1.0,,,-0.0071,,1.0,,11.0,1941.0,0.8638,940.0,-11.5569,-1.2295,0.3857,,22.0,,6.0,0.4934,1.0071,,0.8121,1.5005,0.8761,0.668
franko-kovacevic,Franko Kovacevic,ST,0.0,-0.1996,19.7164,-2.1532,0.0,,,-0.1209,,0.0,,3.0,97.0,0.7586,29.0,-0.2529,-0.8719,0.0,,3.0,,1.0,0.1996,0.1209,,-0.1035,0.3205,0.7673,0.0306
greg-garza,Greg Garza,FB,0.0,-0.5594,19.5878,-0.8474,0.0,,,-0.0101,,0.0,,7.0,544.0,0.8431,274.0,9.1571,3.342,0.0,,1.0,,0.0,0.5594,0.0101,,-0.0101,0.5694,0.8096,0.0083
haris-medunjanin,Haris Medunjanin,DM,1.0,-2.0106,23.9904,7.4558,1.0,,,-0.2899,,2.0,,45.0,2002.0,0.8309,1520.0,20.3633,1.3397,0.2845,,10.0,,2.0,3.0106,1.2899,,-0.2102,4.3005,0.8175,0.5208
jimmy-mclaughlin,Jimmy McLaughlin,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,5.0,0.0,1.0,-0.0924,-9.2374,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0924,0.0
joe-gyau,Joe Gyau,W,0.0,-0.8707,16.2537,-3.1691,1.0,,,0.1113,,1.0,,18.0,2052.0,0.8161,707.0,-0.4389,-0.0621,0.8969,,22.0,,8.0,0.8707,0.8887,,0.0336,1.7594,0.8167,0.5443
jürgen-locadia,Jürgen Locadia,ST,0.0,-0.5598,17.109,-1.9928,2.0,,,-4.063,,2.0,,9.0,1505.0,0.7914,417.0,-12.0869,-2.8985,0.9206,,54.0,,16.0,0.5598,6.063,,-2.4753,6.6228,0.8204,3.6633
kamohelo-mokotjo,Kamohelo Mokotjo,DM,0.0,-0.1279,20.3005,1.4934,0.0,,,0.0,,0.0,,4.0,592.0,0.9089,461.0,3.0517,0.662,0.0,,0.0,,0.0,0.1279,0.0,,0.0,0.1279,0.9023,0.0
