player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,1.0,,2.0,0.667,3.0,2.0,0.75,4.0,3.0,,,,,18.466666666666665,,17.0,8.0,2.0,1.0,
arike-ogunbowale,Arike Ogunbowale,W,6.0,,4.0,0.667,9.0,6.0,0.529,17.0,9.0,3.0,,,,27.65,,23.0,24.0,4.0,5.0,1.0
awak-kuier,Awak Kuier,,3.0,3.0,4.0,,3.0,,0.375,8.0,3.0,,0.333,3.0,1.0,25.783333333333335,1.0,11.0,7.0,5.0,2.0,2.0
bria-hartley,Bria Hartley,,,,,0.5,2.0,1.0,0.667,3.0,2.0,,,,,6.3,,-7.0,5.0,,,1.0
charli-collier,Charli Collier,,,,1.0,,,,0.75,4.0,3.0,3.0,,,,6.65,,,6.0,1.0,,3.0
daniel-robinson,Daniel Robinson,P,5.0,,3.0,,1.0,,0.5,2.0,1.0,,,,,17.95,,-14.0,2.0,3.0,1.0,4.0
destanni-henderson,Destanni Henderson,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,9.1,,-5.0,3.0,1.0,1.0,
emily-engstler,Emily Engstler,,1.0,1.0,2.0,,,,,2.0,,4.0,,,,19.616666666666667,2.0,-15.0,,4.0,,1.0
emma-cannon,Emma Cannon,,,,2.0,,,,0.25,4.0,1.0,2.0,1.0,2.0,2.0,10.0,1.0,,4.0,3.0,1.0,2.0
isabelle-harrison,Isabelle Harrison,,1.0,,2.0,,,,0.75,8.0,6.0,,1.0,4.0,4.0,16.95,1.0,10.0,16.0,3.0,,1.0
jasmine-dickey,Jasmine Dickey,,1.0,,,,,,,1.0,,,,,,5.3,,1.0,,,1.0,
kayla-thornton,Kayla Thornton,,1.0,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,2.0,19.966666666666665,1.0,18.0,2.0,4.0,3.0,3.0
kelsey-mitchell,Kelsey Mitchell,G,4.0,,2.0,0.667,3.0,2.0,0.615,13.0,8.0,2.0,0.8,5.0,4.0,29.966666666666665,,-20.0,22.0,2.0,,3.0
khayla-pointer,Khayla Pointer,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.75,4.0,3.0,6.65,,,6.0,,,2.0
lexie-hull,Lexie Hull,W,,,1.0,,1.0,,,5.0,,3.0,,,,16.15,,-9.0,,1.0,,
marina-mabrey,Marina Mabrey,W,2.0,,1.0,0.75,4.0,3.0,0.231,13.0,3.0,3.0,,,,26.983333333333334,2.0,20.0,9.0,3.0,,1.0
nalyssa-smith,NaLyssa Smith,,,,4.0,,3.0,,0.25,8.0,2.0,4.0,,,,22.116666666666667,,-12.0,4.0,4.0,,2.0
queen-egbo,Queen Egbo,,1.0,1.0,6.0,,,,0.625,8.0,5.0,2.0,0.667,3.0,2.0,28.266666666666666,6.0,-25.0,12.0,12.0,1.0,
teaira-mccowan,Teaira McCowan,,,1.0,7.0,,,,0.8,5.0,4.0,4.0,0.667,6.0,4.0,14.6,3.0,14.0,12.0,10.0,1.0,
tiffany-mitchell,Tiffany Mitchell,,,,,,,,,3.0,,,,,,10.033333333333333,,-6.0,,,,
tyasha-harris,Tyasha Harris,,4.0,,3.0,,2.0,,0.4,5.0,2.0,,1.0,2.0,2.0,22.35,,13.0,6.0,3.0,,1.0
veronica-burton,Veronica Burton,G,1.0,1.0,,,1.0,,0.5,2.0,1.0,2.0,1.0,2.0,2.0,15.3,,3.0,4.0,,,1.0
victoria-vivians,Victoria Vivians,,,,2.0,0.2,5.0,1.0,0.308,13.0,4.0,,0.5,2.0,1.0,23.85,1.0,-17.0,10.0,3.0,,3.0
