player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-dinda,AB Dinda,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
ac-gilchrist,AC Gilchrist,,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
aj-finch,AJ Finch,,42.0,8.0,0.0,2.0,64.0,2.0,,,,,,,,1.0
am-nayar,AM Nayar,,2.0,0.0,1.0,6.0,2.0,0.0,,,,,,,,1.0
azhar-mahmood,Azhar Mahmood,,4.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,42.0,2.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
baw-mendis,BAW Mendis,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
da-miller,DA Miller,,41.0,5.0,1.0,5.0,80.0,5.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,,,,,,,,,,,,,1.0,1.0
gurkeerat-singh,Gurkeerat Singh,,,,,,,,,,,,,,1.0,1.0
lj-wright,LJ Wright,,10.0,6.0,0.0,5.0,34.0,1.0,17.0,0.0,0.0,35.0,0.0,0.0,,1.0
m-vohra,M Vohra,,13.0,3.0,0.0,3.0,22.0,0.0,,,,,,,1.0,1.0
ms-gony,MS Gony,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
mandeep-singh,Mandeep Singh,,58.0,7.0,1.0,4.0,77.0,0.0,,,,,,,,1.0
p-awana,P Awana,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
p-kumar,P Kumar,,,,,,,,24.0,1.0,0.0,36.0,0.0,3.0,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
r-sharma,R Sharma,,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
rv-uthappa,RV Uthappa,,33.0,4.0,0.0,1.0,37.0,0.0,,,,,,,1.0,1.0
spd-smith,SPD Smith,,9.0,0.0,1.0,4.0,6.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,24.0,2.0,0.0,3.0,34.0,3.0,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
