player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,18.0,3.0,0.0,,1.0
aj-healy,AJ Healy,,22.0,1.0,0.0,2.0,17.0,0.0,,,,,,,,1.0
ar-reakes,AR Reakes,,17.0,3.0,0.0,5.0,22.0,0.0,,,,,,,,1.0
bl-mooney,BL Mooney,,24.0,3.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
c-piparo,C Piparo,,39.0,6.0,1.0,3.0,50.0,0.0,,,,,,,,1.0
ea-perry,EA Perry,,37.0,3.0,1.0,3.0,39.0,1.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
h-graham,H Graham,,24.0,5.0,1.0,4.0,34.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
j-allen,J Allen,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
l-cheatle,L Cheatle,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
l-mills,L Mills,,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,1.0
m-brown,M Brown,,1.0,0.0,1.0,6.0,0.0,0.0,19.0,0.0,0.0,24.0,0.0,0.0,,1.0
m-kapp,M Kapp,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
ne-bolton,NE Bolton,,21.0,1.0,0.0,4.0,19.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,1.0
p-cleary,P Cleary,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
s-campbell,S Campbell,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
sfm-devine,SFM Devine,,16.0,3.0,0.0,1.0,18.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
shafali-verma,Shafali Verma,,22.0,3.0,0.0,1.0,27.0,1.0,,,,,,,,1.0
t-peschel,T Peschel,,,,,,,,24.0,0.0,0.0,25.0,0.0,3.0,,1.0
