player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,32.0,2.0,0.0,2.0,49.0,4.0,,,,,,,,,1.0
aj-hose,AJ Hose,,17.0,2.0,1.0,5.0,35.0,3.0,,,,,,,,,1.0
akif-raja,Akif Raja,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
azam-khan,Azam Khan,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
br-dunk,BR Dunk,,30.0,7.0,0.0,2.0,59.0,2.0,,,,,,,,,1.0
c-munro,C Munro,,22.0,1.0,0.0,3.0,16.0,0.0,,,,,,,1.0,,1.0
da-warner,DA Warner,,10.0,0.0,0.0,3.0,4.0,0.0,,,,,,,1.0,,1.0
jo-holder,JO Holder,,12.0,2.0,1.0,8.0,23.0,1.0,24.0,0.0,0.0,37.0,1.0,2.0,,1.0,1.0
l-wood,L Wood,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,2.0,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,1.0,,1.0
pvd-chameera,PVD Chameera,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
pwh-de-silva,PWH de Silva,,7.0,1.0,0.0,7.0,12.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,1.0,,1.0
r-chopra,R Chopra,,6.0,0.0,0.0,7.0,4.0,0.0,,,,,,,2.0,,1.0
r-powell,R Powell,,32.0,3.0,1.0,6.0,40.0,1.0,,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
rahmanullah-gurbaz,Rahmanullah Gurbaz,,3.0,0.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,33.0,4.0,0.0,1.0,50.0,3.0,6.0,0.0,0.0,8.0,1.0,0.0,,,1.0
sc-kuggeleijn,SC Kuggeleijn,,,,,,,,18.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0,1.0
se-rutherford,SE Rutherford,,5.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
sw-billings,SW Billings,,8.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,0.0,0.0,47.0,2.0,1.0,,,1.0
sikandar-raza,Sikandar Raza,,19.0,2.0,0.0,5.0,22.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
