player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-hales,AD Hales,,6.0,0.0,0.0,3.0,14.0,2.0,,,,,,,,,1.0
ai-ross,AI Ross,,14.0,1.0,0.0,5.0,16.0,0.0,,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,9.0,1.0,0.0,7.0,10.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,18.0,0.0,0.0,21.0,2.0,0.0,1.0,,1.0
cj-green,CJ Green,,3.0,0.0,0.0,9.0,6.0,1.0,18.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
dp-hughes,DP Hughes,,26.0,1.0,0.0,3.0,50.0,5.0,,,,,,,1.0,,1.0
dr-sams,DR Sams,,11.0,0.0,0.0,6.0,28.0,4.0,18.0,0.0,1.0,29.0,2.0,0.0,,,1.0
dt-christian,DT Christian,,17.0,4.0,1.0,6.0,41.0,2.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
h-kerr,H Kerr,,,,,,,,18.0,0.0,0.0,29.0,3.0,0.0,,,1.0
jc-silk,JC Silk,,12.0,3.0,1.0,5.0,18.0,0.0,,,,,,,1.0,,1.0
jjs-sangha,JJS Sangha,,30.0,6.0,0.0,2.0,47.0,1.0,,,,,,,,,1.0
jm-vince,JM Vince,,29.0,5.0,0.0,2.0,31.0,0.0,,,,,,,,,1.0
jr-philippe,JR Philippe,,10.0,0.0,0.0,1.0,13.0,1.0,,,,,,,,1.0,1.0
l-pope,L Pope,,,,,,,,18.0,0.0,0.0,33.0,2.0,0.0,,,1.0
m-gilkes,M Gilkes,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,4.0,1.0,0.0,4.0,10.0,1.0,,,,,,,2.0,,1.0
mw-edwards,MW Edwards,,,,,,,,12.0,0.0,0.0,19.0,1.0,1.0,3.0,,1.0
n-mcandrew,N McAndrew,,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,1.0,39.0,0.0,1.0,,,1.0
s-mahmood,S Mahmood,,3.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,,1.0
sa-abbott,SA Abbott,,,,,,,,19.0,1.0,0.0,29.0,2.0,0.0,1.0,,1.0
sw-billings,SW Billings,,6.0,0.0,0.0,4.0,9.0,1.0,,,,,,,1.0,,1.0
t-sangha,T Sangha,,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,0.0,,,1.0
