player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-otwani,A Otwani,,11.0,0.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
b-shikongo,B Shikongo,,,,,,,,24.0,0.0,0.0,24.0,2.0,1.0,,1.0
bm-scholtz,BM Scholtz,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
c-kyewuta,C Kyewuta,,,,,,,,18.0,0.0,0.0,34.0,1.0,8.0,,1.0
cg-williams,CG Williams,,10.0,0.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
dm-nakrani,DM Nakrani,,5.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
f-akankwasa,F Akankwasa,,1.0,0.0,1.0,7.0,0.0,0.0,,,,,,,,1.0
f-nsubuga,F Nsubuga,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
h-ssenyondo,H Ssenyondo,,,,,,,,17.0,0.0,0.0,18.0,0.0,1.0,,1.0
hb-kayondo,HB Kayondo,,29.0,4.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
jn-frylinck,JN Frylinck,,,,,,,,24.0,0.0,0.0,32.0,1.0,2.0,2.0,1.0
jn-loftie-eaton,JN Loftie-Eaton,,16.0,3.0,0.0,4.0,18.0,0.0,24.0,0.0,0.0,20.0,1.0,2.0,,1.0
jp-kotze,JP Kotze,,2.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
md-du-preez,MD du Preez,,25.0,3.0,1.0,5.0,29.0,0.0,,,,,,,,1.0
mg-erasmus,MG Erasmus,,36.0,5.0,1.0,3.0,62.0,4.0,,,,,,,1.0,1.0
rb-patel,RB Patel,,37.0,3.0,1.0,4.0,35.0,0.0,,,,,,,,1.0
rg-mukasa,RG Mukasa,,23.0,3.0,0.0,1.0,26.0,1.0,,,,,,,,1.0
riazat-ali-shah,Riazat Ali Shah,,14.0,1.0,0.0,6.0,23.0,2.0,18.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
t-lungameni,T Lungameni,,,,,,,,18.0,0.0,0.0,25.0,0.0,3.0,,1.0
