player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,5.0,2.0,2.0,,,,,,,4.0,,,,27.4,2.0,14.0,,4.0,,
aliyah-boston,Aliyah Boston,F,1.0,1.0,8.0,,,,0.455,11.0,5.0,3.0,,,,36.46666666666667,7.0,-10.0,10.0,15.0,1.0,4.0
bridget-carleton,Bridget Carleton,,4.0,,2.0,0.667,6.0,4.0,0.625,8.0,5.0,3.0,1.0,2.0,2.0,29.383333333333333,2.0,11.0,16.0,4.0,2.0,2.0
caitlin-clark,Caitlin Clark,,8.0,,4.0,0.375,8.0,3.0,0.444,18.0,8.0,4.0,1.0,4.0,4.0,38.0,1.0,-13.0,23.0,5.0,1.0,7.0
cecilia-zandalasini,Cecilia Zandalasini,,2.0,,1.0,,1.0,,,3.0,,,,,,8.383333333333333,,-2.0,,1.0,2.0,
courtney-williams,Courtney Williams,G,6.0,,4.0,,1.0,,0.556,9.0,5.0,,,,,28.216666666666665,,8.0,10.0,4.0,,3.0
damiris-dantas,Damiris Dantas,,2.0,,3.0,,5.0,,0.4,10.0,4.0,1.0,,,,17.35,1.0,10.0,8.0,4.0,,2.0
diamond-miller,Diamond Miller,,1.0,,,,,,,1.0,,,,,,2.65,,1.0,,,,
dorka-juhasz,Dorka JuhÃ¡sz,,,1.0,1.0,,1.0,,,1.0,,,,,,4.85,,7.0,,1.0,,
erica-wheeler,Erica Wheeler,G,1.0,,,,,,0.333,3.0,1.0,,,,,7.583333333333333,,10.0,2.0,,,
katie-lou-samuelson,Katie Lou Samuelson,,1.0,,2.0,,2.0,,,4.0,,2.0,,,,14.333333333333334,,-18.0,,2.0,,
kayla-mcbride,Kayla McBride,,4.0,,3.0,0.4,10.0,4.0,0.4,15.0,6.0,3.0,0.6,5.0,3.0,30.1,,10.0,19.0,3.0,,2.0
kelsey-mitchell,Kelsey Mitchell,G,3.0,,2.0,0.2,10.0,2.0,0.471,17.0,8.0,3.0,1.0,3.0,3.0,34.416666666666664,2.0,-17.0,21.0,4.0,2.0,
lexie-hull,Lexie Hull,W,,,2.0,0.667,3.0,2.0,0.8,5.0,4.0,2.0,,,,25.666666666666668,,8.0,10.0,2.0,,1.0
myisha-hines-allen,Myisha Hines-Allen,,4.0,,1.0,,1.0,,0.5,4.0,2.0,1.0,,,,19.95,1.0,-2.0,4.0,2.0,3.0,2.0
nalyssa-smith,NaLyssa Smith,,,,1.0,,,,0.25,4.0,1.0,,,1.0,,10.0,2.0,-13.0,2.0,3.0,1.0,
napheesa-collier,Napheesa Collier,F,1.0,1.0,3.0,0.25,4.0,1.0,0.667,18.0,12.0,3.0,0.545,11.0,6.0,35.15,2.0,3.0,31.0,5.0,1.0,
natisha-hiedeman,Natisha Hiedeman,G,,,2.0,0.667,3.0,2.0,0.5,6.0,3.0,,1.0,2.0,2.0,13.916666666666666,1.0,,10.0,3.0,,1.0
temi-fagbenle-2,Temi Fagbenle,,,,3.0,,1.0,,0.5,4.0,2.0,1.0,,,,16.183333333333334,2.0,-7.0,4.0,5.0,,1.0
