player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,3.0,1.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,24.0,0.0,0.0,36.0,4.0,3.0,,,1.0
dc-drakes,DC Drakes,,12.0,2.0,0.0,8.0,18.0,1.0,24.0,0.0,0.0,35.0,2.0,0.0,1.0,,1.0
jdf-vandersay,JDF Vandersay,,2.0,1.0,0.0,10.0,5.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
jm-cox,JM Cox,,15.0,6.0,0.0,2.0,29.0,0.0,,,,,,,1.0,2.0,1.0
kic-asalanka,KIC Asalanka,,6.0,0.0,0.0,4.0,6.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
kth-ratnayake,KTH Ratnayake,,10.0,1.0,1.0,9.0,8.0,0.0,18.0,0.0,0.0,20.0,1.0,0.0,,2.0,1.0
karim-janat,Karim Janat,,4.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,30.0,2.0,0.0,1.0,,1.0
ld-chandimal,LD Chandimal,,23.0,2.0,1.0,6.0,29.0,1.0,,,,,,,,,1.0
ld-madushanka,LD Madushanka,,4.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,1.0,,1.0
md-shanaka,MD Shanaka,,20.0,2.0,1.0,5.0,31.0,2.0,12.0,0.0,0.0,20.0,0.0,2.0,,,1.0
n-dickwella,N Dickwella,,41.0,8.0,0.0,1.0,62.0,2.0,,,,,,,2.0,,1.0
nd-paranavithana,ND Paranavithana,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,14.0,2.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
pc-de-silva,PC de Silva,,5.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,2.0,,1.0
ras-lakmal,RAS Lakmal,,3.0,0.0,0.0,9.0,6.0,1.0,24.0,0.0,0.0,29.0,2.0,0.0,,,1.0
rs-bopara,RS Bopara,,25.0,2.0,0.0,5.0,26.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
s-daniel,S Daniel,,27.0,4.0,0.0,1.0,28.0,0.0,,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,3.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
tb-abell,TB Abell,,22.0,5.0,0.0,4.0,33.0,0.0,,,,,,,,,1.0
