player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abby-erceg,Abby Erceg,CB,0.0,-0.0609,22.9535,8.8266,2.0,,,0.6417,,2.0,,2.0,2648.0,0.8626,1769.0,55.9302,3.1617,0.2792,,15.0,,6.0,0.0609,1.3583,,0.3347,1.4192,0.831,1.2436
brianna-pinto,Brianna Pinto,ST,2.0,1.1761,17.3965,2.5774,2.0,,,-1.3323,,4.0,,9.0,1921.0,0.8058,690.0,10.8148,1.5674,1.4877,,38.0,,13.0,0.8239,3.3323,,-0.7534,4.1562,0.7901,1.9157
brittany-ratcliffe,Brittany Ratcliffe,W,0.0,-0.083,16.9095,-2.6429,2.0,,,0.4597,,2.0,,2.0,369.0,0.6706,85.0,-5.9339,-6.9811,0.8829,,9.0,,3.0,0.083,1.5403,,-0.3195,1.6233,0.7404,0.6392
carson-pickett,Carson Pickett,FB,8.0,0.025,21.5339,7.2662,1.0,,,-1.3093,,9.0,,66.0,2486.0,0.7097,1884.0,33.6147,1.7842,0.5981,,36.0,,10.0,7.975,2.3093,,0.058,10.2843,0.6918,1.5383
casey-murphy,Casey Murphy,GK,0.0,-0.0941,29.6106,19.5381,0.0,27.0,3.4417,0.0,1.1461,0.0,0.1176,1.0,1762.0,0.7941,646.0,-5.3359,-0.826,0.0,57.0,0.0,85.0,0.0,0.0941,0.0,23.5583,0.0,0.0941,0.8024,0.0
debinha,Debinha,AM,4.0,-2.2418,17.1095,2.6946,17.0,,,5.3143,,21.0,,38.0,2375.0,0.7356,987.0,11.454,1.1605,5.3218,,89.0,,32.0,6.2418,11.6857,,0.4868,17.9275,0.724,4.2719
denise-osullivan,Denise O'Sullivan,DM,2.0,0.8511,17.6286,2.0173,1.0,,,0.53,,3.0,,15.0,2506.0,0.8547,1370.0,51.4142,3.7529,0.5325,,11.0,,4.0,1.1489,0.47,,0.0104,1.6189,0.8172,0.3277
diana-ordoñez,Diana Ordoñez,ST,1.0,-0.2242,15.4625,-1.625,12.0,,,3.8571,,13.0,,17.0,1693.0,0.7254,448.0,-11.0051,-2.4565,6.9621,,54.0,,22.0,1.2242,8.1429,,-0.0964,9.3672,0.75,4.2384
emily-gray,Emily Gray,CM,1.0,0.4657,17.2951,5.4509,0.0,,,-0.616,,1.0,,3.0,357.0,0.6612,121.0,-6.821,-5.6372,0.0,,7.0,,2.0,0.5343,0.616,,0.0943,1.1503,0.7175,0.1047
frankie-tagliaferri,Frankie Tagliaferri,AM,0.0,-0.401,16.7711,0.749,0.0,,,-0.4281,,0.0,,2.0,158.0,0.7097,31.0,0.5576,1.7986,0.0,,3.0,,1.0,0.401,0.4281,,-0.4042,0.829,0.6917,0.3171
fuka-nagano,Fuka Nagano,AM,1.0,0.5879,17.0533,2.6687,2.0,,,1.2579,,3.0,,8.0,871.0,0.809,288.0,11.6383,4.0411,0.4071,,5.0,,5.0,0.4121,0.7421,,0.8195,1.1542,0.7686,0.084
havana-solaun,Havana Solaun,CM,0.0,0.0,22.0223,3.473,0.0,,,0.0,,0.0,,0.0,30.0,0.7143,7.0,-0.3683,-5.2611,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7669,0.0
