player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ademar-chavez,Ademar Chavez,ST,2.0,1.3986,19.9629,1.111,0.0,,,-0.6082,,2.0,,6.0,573.0,0.7634,131.0,-4.2329,-3.2312,0.0,,9.0,,2.0,0.6014,0.6082,,-0.3099,1.2096,0.7957,0.3567
andrei-chirila,Andrei Chirila,CB,0.0,0.0,28.3212,13.543,0.0,,,-0.2136,,0.0,,0.0,492.0,0.7979,292.0,0.3567,0.1222,0.0,,2.0,,0.0,0.0,0.2136,,-0.2136,0.2136,0.7967,0.1453
ayoub-lajhar,Ayoub Lajhar,FB,1.0,0.0841,19.8345,0.4534,0.0,,,-0.3667,,1.0,,3.0,411.0,0.6689,151.0,-6.5341,-4.3272,0.0,,4.0,,2.0,0.9159,0.3667,,-0.1898,1.2827,0.7121,0.2884
bryan-dowd,Bryan Dowd,GK,0.0,0.0,35.4636,24.9903,0.0,6.0,1.6092,0.0,1.3665,0.0,0.2353,0.0,295.0,0.7429,105.0,-2.5046,-2.3853,0.0,10.0,0.0,17.0,0.0,0.0,0.0,4.3908,0.0,0.0,0.7667,0.0
camden-sphire,Camden Sphire,CM,0.0,-0.1931,17.4788,2.8301,0.0,,,0.0,,0.0,,3.0,224.0,0.7083,72.0,-2.6456,-3.6745,0.0,,0.0,,0.0,0.1931,0.0,,0.0,0.1931,0.7451,0.0
charles-holmes,Charles Holmes,FB,0.0,-0.8349,20.7904,1.3418,1.0,,,-0.2573,,1.0,,3.0,622.0,0.6271,177.0,-11.0622,-6.2498,1.7141,,9.0,,3.0,0.8349,1.2573,,-0.9219,2.0922,0.6896,0.9831
cheikhou-niang,Cheikhou Niang,ST,0.0,0.0,14.6171,4.2594,2.0,,,1.0936,,2.0,,0.0,156.0,0.5714,28.0,-1.3101,-4.6789,1.3502,,5.0,,3.0,0.0,0.9064,,0.3371,0.9064,0.6182,0.5592
deiver-mosquera,Deiver Mosquera,FB,0.0,-0.4543,18.7183,3.6917,0.0,,,-0.7659,,0.0,,4.0,353.0,0.7212,104.0,-1.3511,-1.2991,0.0,,4.0,,4.0,0.4543,0.7659,,-0.1646,1.2202,0.7341,0.7001
dilan-hurtado,Dilan Hurtado,FB,0.0,-0.6696,19.649,5.5036,1.0,,,0.7382,,1.0,,7.0,469.0,0.5833,156.0,-12.7145,-8.1504,0.237,,2.0,,2.0,0.6696,0.2618,,0.447,0.9313,0.6648,0.12
dominick-lester,Dominick Lester,FB,0.0,0.0,21.394,-12.8417,0.0,,,0.0,,0.0,,0.0,12.0,1.0,3.0,0.2734,9.1141,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9089,0.0
fabian-mrozek,Fabian Mrozek,GK,0.0,0.0,34.9598,26.316,0.0,5.0,-2.1002,0.0,0.7042,0.0,0.125,0.0,490.0,0.8025,162.0,15.4941,9.5642,0.0,19.0,0.0,24.0,0.0,0.0,0.0,7.1002,0.0,0.0,0.7068,0.0
felix-samson,Felix Samson,CB,0.0,-0.6322,26.3659,9.5589,0.0,,,-0.0334,,0.0,,4.0,447.0,0.7828,198.0,3.7678,1.9029,0.0,,1.0,,0.0,0.6322,0.0334,,-0.0334,0.6656,0.7638,0.0112
gavin-dehart,Gavin DeHart,W,0.0,0.0,16.5617,-1.009,0.0,,,0.0,,0.0,,0.0,54.0,0.8214,28.0,0.0349,0.1248,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8202,0.0
gilberto-flores,Gilberto Flores,CB,0.0,0.0,23.1763,7.6464,0.0,,,-0.3578,,0.0,,0.0,66.0,0.7838,37.0,-0.0002,-0.0005,0.0,,1.0,,0.0,0.0,0.3578,,-0.3578,0.3578,0.7838,0.2509
giovanni-granda,Giovanni Granda,W,0.0,0.0,25.0088,4.1599,0.0,,,0.0,,0.0,,0.0,21.0,0.7,10.0,0.3257,3.2569,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6674,0.0
jack-mize,Jack Mize,ST,1.0,0.4709,20.3927,-2.148,0.0,,,-0.8646,,1.0,,4.0,330.0,0.6,55.0,-7.0376,-12.7956,0.0,,9.0,,2.0,0.5291,0.8646,,-0.725,1.3937,0.728,0.554
leonardo-orejarena,Leonardo Orejarena,CM,1.0,-0.6023,21.928,3.3389,1.0,,,0.5299,,2.0,,12.0,722.0,0.7735,309.0,0.231,0.0748,0.5705,,5.0,,4.0,1.6023,0.4701,,0.4716,2.0724,0.7727,0.2668
mathias-vazquez,Mathias Vazquez,ST,1.0,0.8007,12.4955,0.8277,1.0,,,0.5884,,2.0,,1.0,143.0,0.44,25.0,-3.8305,-15.3221,0.0,,4.0,,2.0,0.1993,0.4116,,0.5227,0.6108,0.5932,0.0939
matt-miazga,Matt Miazga,CB,0.0,0.0,27.7203,9.3805,0.0,,,0.0,,0.0,,0.0,47.0,0.8571,49.0,-0.0631,-0.1288,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8584,0.0
michael-sullivan,Michael Sullivan,CM,1.0,0.4425,21.9016,5.7886,1.0,,,-0.0312,,2.0,,5.0,754.0,0.7662,325.0,-4.6889,-1.4427,0.0006,,7.0,,2.0,0.5575,1.0312,,0.1716,1.5887,0.7806,0.3832
nathan-gray,Nathan Gray,W,0.0,0.0,20.3052,3.7974,0.0,,,0.0,,0.0,,0.0,63.0,0.7273,11.0,-0.5586,-5.0782,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7781,0.0
noah-gassan,Noah Gassan,CM,0.0,-0.1438,17.4179,-1.0642,0.0,,,0.0,,0.0,,1.0,162.0,0.75,44.0,-4.8784,-11.0872,0.0,,0.0,,0.0,0.1438,0.0,,0.0,0.1438,0.8609,0.0
ryan-schlotterbeck,Ryan Schlotterbeck,AM,0.0,0.0,16.1912,-0.2811,0.0,,,0.0,,0.0,,0.0,24.0,0.75,8.0,-0.4778,-5.9726,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8097,0.0
sami-lachekar,Sami Lachekar,CB,0.0,0.0,23.6591,10.9789,0.0,,,-0.7677,,0.0,,0.0,521.0,0.8577,267.0,1.5651,0.5862,0.0,,5.0,,1.0,0.0,0.7677,,-0.4401,0.7677,0.8518,0.5502
santiago-sanchez,Santiago Sanchez,CM,0.0,0.0,21.4553,1.1595,0.0,,,0.0,,0.0,,0.0,49.0,0.8095,21.0,-0.233,-1.1097,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8206,0.0
