player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ghiraiya,A Ghiraiya,,14.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
a-saud,A Saud,,23.0,2.0,0.0,2.0,20.0,0.0,,,,,,,,2.0,1.0
ak-sah,AK Sah,,39.0,1.0,0.0,1.0,45.0,4.0,,,,,,,,,1.0
aasif-sheikh,Aasif Sheikh,,10.0,2.0,0.0,2.0,16.0,1.0,,,,,,,2.0,,1.0
abhishesh-gautam,Abhishesh Gautam,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
b-yadav,B Yadav,,2.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,19.0,0.0,4.0,2.0,,1.0
bcj-cutting,BCJ Cutting,,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
bkel-milantha,BKEL Milantha,,23.0,2.0,0.0,3.0,24.0,0.0,,,,,,,,,1.0
d-gupta,D Gupta,,3.0,1.0,1.0,9.0,5.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
h-dhami,H Dhami,,11.0,1.0,0.0,9.0,9.0,0.0,,,,,,,,,1.0
h-thaker,H Thaker,,3.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,23.0,5.0,0.0,1.0,,1.0
jds-neesham,JDS Neesham,,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,2.0,,1.0
k-mahato,K Mahato,,,,,,,,18.0,0.0,0.0,25.0,1.0,1.0,1.0,,1.0
ln-rajbanshi,LN Rajbanshi,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,1.0,,1.0
mohammad-mohsin,Mohammad Mohsin,,5.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
rk-paudel,RK Paudel,,38.0,3.0,0.0,3.0,35.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
rr-simmonds,RR Simmonds,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
s-jora,S Jora,,8.0,1.0,0.0,7.0,16.0,1.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
s-kansakar,S Kansakar,,24.0,0.0,1.0,6.0,22.0,2.0,,,,,,,,,1.0
s-malla,S Malla,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,33.0,1.0,2.0,,,1.0
saad-bin-zafar,Saad Bin Zafar,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,11.0,2.0,1.0,,1.0,1.0
tj-moores,TJ Moores,,23.0,2.0,0.0,4.0,31.0,1.0,,,,,,,,,1.0
