player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,24.0,0.0,0.0,10.0,2.0,0.0,,1.0
ag-cremer,AG Cremer,,7.0,0.0,0.0,8.0,5.0,0.0,18.0,0.0,0.0,28.0,1.0,1.0,,1.0
c-munro,C Munro,,11.0,3.0,1.0,6.0,23.0,1.0,,,,,,,,1.0
cb-mpofu,CB Mpofu,,3.0,0.0,1.0,10.0,6.0,1.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
cj-chibhabha,CJ Chibhabha,,6.0,1.0,0.0,2.0,6.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
cr-ervine,CR Ervine,,46.0,4.0,0.0,3.0,42.0,0.0,,,,,,,2.0,1.0
e-chigumbura,E Chigumbura,,4.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
gd-elliott,GD Elliott,,9.0,0.0,0.0,4.0,8.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,,1.0
gh-worker,GH Worker,,38.0,3.0,0.0,3.0,62.0,4.0,,,,,,,,1.0
h-masakadza,H Masakadza,,10.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
is-sodhi,IS Sodhi,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
jds-neesham,JDS Neesham,,,,,,,,18.0,0.0,0.0,21.0,1.0,2.0,2.0,1.0
ks-williamson,KS Williamson,,12.0,4.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
l-ronchi,L Ronchi,,19.0,2.0,0.0,5.0,29.0,1.0,,,,,,,3.0,1.0
mj-guptill,MJ Guptill,,24.0,5.0,0.0,1.0,33.0,0.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,,1.0
nl-mccullum,NL McCullum,,7.0,2.0,1.0,7.0,18.0,1.0,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
p-utseya,P Utseya,,2.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,30.0,0.0,0.0,,1.0
rw-chakabva,RW Chakabva,,17.0,1.0,0.0,7.0,13.0,0.0,,,,,,,,1.0
sc-williams,SC Williams,,15.0,1.0,0.0,6.0,16.0,0.0,24.0,0.0,0.0,28.0,3.0,0.0,,1.0
sikandar-raza,Sikandar Raza,,10.0,2.0,0.0,4.0,8.0,0.0,18.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
t-muzarabani,T Muzarabani,,,,,,,,18.0,0.0,0.0,34.0,1.0,0.0,,1.0
