player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
anna-li-marchetti,Anna Li-Marchetti,,0.0,1.0,1.0,1.0,12.0
christine-do-couto,Christine Do Couto,,1.0,1.0,0.0,12.0,1.0
delphine-charlet,Delphine Charlet,,0.0,1.0,1.0,1.0,12.0
magali-forest,Magali Forest,,1.0,1.0,0.0,12.0,1.0
mathilde-rossi,Mathilde Rossi,,0.0,1.0,1.0,1.0,12.0
nathalie-tibaut,Nathalie Tibaut,,1.0,1.0,0.0,12.0,1.0
pauline-jeanneret,Pauline Jeanneret,,0.0,1.0,1.0,1.0,12.0
yonah-cohen,Yonah Cohen,,1.0,1.0,0.0,12.0,1.0
