player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-roldan,Alex Roldan,DM,1.0,0.2519,18.419,2.889,0.0,,,-0.137,,1.0,,12.0,998.0,0.773,586.0,9.3314,1.5924,0.0,,3.0,,0.0,0.7481,0.137,,-0.137,0.8851,0.7571,0.1029
brad-smith,Brad Smith,W,0.0,-0.0739,16.7829,3.1785,0.0,,,-0.0484,,0.0,,2.0,276.0,0.7039,152.0,-4.5044,-2.9634,0.0,,2.0,,1.0,0.0739,0.0484,,0.0314,0.1223,0.7336,0.0218
cristian-roldan,Cristian Roldan,DM,4.0,-0.0727,20.09,4.5964,2.0,,,-1.6155,,6.0,,32.0,2563.0,0.7854,1384.0,12.539,0.906,0.5246,,33.0,,11.0,4.0727,3.6155,,-1.0425,7.6882,0.7763,1.6561
danny-leyva,Danny Leyva,DM,0.0,-0.013,15.9635,1.6082,0.0,,,0.0,,0.0,,1.0,68.0,0.9231,39.0,2.1391,5.4848,0.0,,0.0,,0.0,0.013,0.0,,0.0,0.013,0.8682,0.0
ethan-dobbelaere,Ethan Dobbelaere,FB,0.0,-0.1589,16.3942,0.0969,0.0,,,-0.0419,,0.0,,1.0,62.0,0.8125,16.0,2.1012,13.1327,0.0,,1.0,,0.0,0.1589,0.0419,,-0.0419,0.2008,0.6812,0.0273
gustav-svensson,Gustav Svensson,DM,0.0,-0.1227,22.0449,7.3078,1.0,,,0.2163,,1.0,,2.0,1209.0,0.8871,735.0,28.5515,3.8846,0.0,,12.0,,3.0,0.1227,0.7837,,0.5891,0.9064,0.8482,0.25
handwalla-bwana,Handwalla Bwana,W,0.0,-0.049,15.555,-0.2049,1.0,,,-0.7094,,1.0,,1.0,260.0,0.7011,87.0,-6.5376,-7.5144,1.2726,,5.0,,3.0,0.049,1.7094,,0.4735,1.7584,0.7763,0.9754
harry-shipp,Harry Shipp,DM,0.0,0.0,17.816,1.8967,0.0,,,0.0,,0.0,,0.0,52.0,0.72,25.0,-1.3653,-5.461,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7746,0.0
jimmy-medranda,Jimmy Medranda,FB,0.0,0.0,21.0102,0.7596,0.0,,,0.0,,0.0,,0.0,37.0,0.7917,24.0,-0.3696,-1.5401,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8071,0.0
joevin-jones,Joevin Jones,W,3.0,2.121,16.8879,-0.4864,2.0,,,0.1614,,5.0,,7.0,1185.0,0.8583,593.0,11.2413,1.8957,0.0359,,17.0,,5.0,0.879,1.8386,,0.1226,2.7176,0.8394,0.2028
jordan-morris,Jordan Morris,W,6.0,0.5621,15.2924,0.0076,11.0,,,2.6406,,17.0,,34.0,2331.0,0.7392,836.0,5.7949,0.6932,3.2559,,49.0,,19.0,5.4379,8.3594,,0.8967,13.7974,0.7323,3.0118
jordy-delem,Jordy Delem,DM,0.0,-0.0971,19.3791,3.8607,0.0,,,-0.1821,,0.0,,3.0,818.0,0.8706,371.0,4.9798,1.3423,0.0,,3.0,,0.0,0.0971,0.1821,,-0.1821,0.2792,0.8572,0.1654
josh-atencio,Josh Atencio,DM,0.0,0.0,19.7167,0.3083,0.0,,,0.0,,0.0,,0.0,38.0,0.9111,45.0,-1.2377,-2.7505,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9386,0.0
joão-paulo,João Paulo,DM,3.0,0.3411,21.1067,6.4434,2.0,,,1.0663,,5.0,,26.0,1940.0,0.8382,1551.0,41.2822,2.6617,0.2871,,19.0,,7.0,2.6589,0.9337,,1.086,3.5926,0.8116,0.3087
justin-dhillon,Justin Dhillon,ST,0.0,0.0,15.3984,-14.375,0.0,,,0.0,,0.0,,0.0,12.0,0.5,2.0,-0.0579,-2.8952,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.529,0.0
kelvin-leerdam,Kelvin Leerdam,FB,1.0,-1.4544,19.4847,2.4711,3.0,,,0.3477,,4.0,,19.0,1814.0,0.78,1018.0,22.9567,2.2551,0.8457,,22.0,,3.0,2.4544,2.6523,,-2.0735,5.1068,0.7574,1.271
miguel-ibarra,Miguel Ibarra,W,0.0,0.0,16.9014,0.8127,0.0,,,-1.5156,,0.0,,0.0,315.0,0.7525,101.0,-7.7974,-7.7202,0.0,,8.0,,3.0,0.0,1.5156,,-0.2948,1.5156,0.8297,1.034
nicolás-lodeiro,Nicolás Lodeiro,AM,8.0,0.8733,19.1072,3.6287,8.0,,,2.1415,,16.0,,60.0,2434.0,0.7449,1956.0,10.4201,0.5327,3.1364,,48.0,,19.0,7.1267,5.8585,,0.4464,12.9853,0.7396,2.8415
nouhou,Nouhou,FB,1.0,-0.6548,16.8198,0.3616,0.0,,,-0.9578,,1.0,,9.0,1907.0,0.8353,1087.0,25.7835,2.372,0.0,,12.0,,3.0,1.6548,0.9578,,-0.8329,2.6126,0.8116,0.2324
raúl-ruidíaz,Raúl Ruidíaz,ST,4.0,1.0216,16.1633,0.0788,14.0,,,3.4406,,18.0,,17.0,2041.0,0.8531,463.0,1.8989,0.4101,4.7185,,77.0,,28.0,2.9784,10.5594,,2.142,13.5378,0.849,5.6571
román-torres,Román Torres,CB,0.0,0.0,21.5918,9.6255,0.0,,,0.0,,0.0,,0.0,55.0,0.8529,34.0,0.115,0.3382,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8496,0.0
shandon-hopeau,Shandon Hopeau,W,0.0,0.0,14.977,-2.4833,0.0,,,-0.2149,,0.0,,0.0,152.0,0.7778,54.0,-1.7599,-3.2591,0.0,,4.0,,2.0,0.0,0.2149,,-0.0895,0.2149,0.8104,0.0549
shane-oneill,Shane O'Neill,CB,0.0,-0.2725,23.5136,7.64,1.0,,,0.8017,,1.0,,2.0,1824.0,0.8919,860.0,23.6969,2.7555,0.0,,3.0,,1.0,0.2725,0.1983,,0.166,0.4708,0.8643,0.0924
