player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
billy-king,Billy King,W,4.0,-0.2355,19.5522,0.9849,5.0,,,-0.984,,9.0,,36.0,1791.0,0.789,602.0,20.0482,3.3303,2.1908,,34.0,,13.0,4.2355,5.984,,0.2777,10.2196,0.7557,3.1255
brecc-evans,Brecc Evans,CB,0.0,-0.8847,27.3904,12.5417,0.0,,,-1.7933,,0.0,,8.0,2424.0,0.8179,1285.0,23.7152,1.8455,0.0,,15.0,,4.0,0.8847,1.7933,,-0.247,2.6779,0.7994,1.211
bruno-manuel-rendón,Bruno Manuel Rendón,FB,3.0,-1.7502,20.5298,4.1232,15.0,,,1.1248,,18.0,,30.0,2915.0,0.7062,1130.0,-17.3812,-1.5382,4.9755,,85.0,,35.0,4.7502,13.8752,,0.7283,18.6253,0.7216,7.3472
daniel-robles,Daniel Robles,CM,3.0,1.3288,19.5758,3.5696,2.0,,,-0.425,,5.0,,10.0,1158.0,0.7241,348.0,-4.7139,-1.3546,0.317,,16.0,,6.0,1.6712,2.425,,-0.9867,4.0961,0.7377,1.4686
david-garcia,David Garcia,CB,1.0,-0.0654,27.8006,12.7343,3.0,,,0.0934,,4.0,,8.0,2946.0,0.8516,1604.0,57.555,3.5882,0.4978,,30.0,,12.0,1.0654,2.9066,,-0.0796,3.9719,0.8157,1.8721
edward-delgado,Edward Delgado,GK,0.0,-0.0671,35.6209,26.9317,0.0,31.0,3.5748,0.0,1.1303,0.0,0.1978,1.0,3128.0,0.7854,918.0,35.9579,3.917,0.0,59.0,0.0,91.0,0.0,0.0671,0.0,27.4252,0.0,0.0671,0.7462,0.0
enock-kwakwa,Enock Kwakwa,DM,0.0,-0.1632,21.5294,4.8916,0.0,,,-0.164,,0.0,,2.0,1117.0,0.8528,462.0,13.223,2.8621,0.0,,8.0,,4.0,0.1632,0.164,,-0.0661,0.3272,0.8242,0.0774
ethan-hoard,Ethan Hoard,ST,6.0,1.5504,15.7107,-0.1012,12.0,,,-1.9207,,18.0,,28.0,2768.0,0.707,471.0,-4.4972,-0.9548,6.0828,,70.0,,41.0,4.4496,13.9207,,1.7989,18.3703,0.7166,6.7182
haruki-yamazaki,Haruki Yamazaki,FB,1.0,-0.8312,20.7892,5.548,1.0,,,0.7029,,2.0,,22.0,1920.0,0.8134,970.0,31.6797,3.266,0.0004,,8.0,,3.0,1.8312,0.2971,,-0.0093,2.1282,0.7807,0.0914
irvin-parra,Irvin Parra,ST,0.0,-1.3226,19.1792,2.9158,0.0,,,-0.5034,,0.0,,7.0,537.0,0.6348,178.0,-9.2904,-5.2193,0.0,,7.0,,1.0,1.3226,0.5034,,-0.391,1.826,0.687,0.3245
isidro-martinez,Isidro Martinez,DM,5.0,-0.4049,23.7476,2.5086,2.0,,,-0.5244,,7.0,,65.0,2192.0,0.7619,840.0,23.8477,2.839,1.058,,25.0,,7.0,5.4049,2.5244,,-0.5889,7.9293,0.7335,1.2918
jackson-dietrich,Jackson Dietrich,DM,0.0,-1.1075,20.2981,1.3716,1.0,,,-0.7123,,1.0,,9.0,1578.0,0.8881,733.0,22.449,3.0626,0.3563,,28.0,,7.0,1.1075,1.7123,,-0.4433,2.8197,0.8575,1.2235
jake-keegan,Jake Keegan,W,1.0,-0.035,16.532,-0.2036,2.0,,,-1.2308,,3.0,,14.0,1197.0,0.7052,268.0,-3.7533,-1.4005,1.4419,,21.0,,9.0,1.035,3.2308,,0.5967,4.2659,0.7192,1.9983
johnny-fenwick,Johnny Fenwick,CB,0.0,-0.2717,26.7939,11.3952,0.0,,,-0.2568,,0.0,,4.0,1859.0,0.8214,980.0,12.7753,1.3036,0.0,,6.0,,0.0,0.2717,0.2568,,-0.2568,0.5285,0.8084,0.1752
lucky-opara,Lucky Opara,FB,5.0,0.8796,22.5352,3.719,2.0,,,-1.7993,,7.0,,31.0,2719.0,0.7673,1384.0,27.3255,1.9744,0.2847,,36.0,,9.0,4.1204,3.7993,,-1.6107,7.9197,0.7476,1.8691
mark-hernández,Mark Hernández,W,2.0,-0.447,19.82,3.0592,4.0,,,-0.438,,6.0,,17.0,1036.0,0.7057,299.0,9.6723,3.2349,2.3491,,31.0,,10.0,2.447,4.438,,-0.445,6.885,0.6733,2.8996
mccain-clarke,McCain Clarke,FB,1.0,0.3215,21.5618,3.6048,1.0,,,0.4291,,2.0,,5.0,268.0,0.7236,123.0,3.8079,3.0958,0.0,,4.0,,2.0,0.6785,0.5709,,-0.2364,1.2494,0.6926,0.0449
noah-powder,Noah Powder,W,0.0,-2.6152,20.5734,0.7681,4.0,,,-0.8191,,4.0,,28.0,1703.0,0.7751,538.0,10.6757,1.9843,1.3115,,57.0,,22.0,2.6152,4.8191,,-1.1006,7.4343,0.7552,2.7388
