player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bad-manenti,BAD Manenti,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
cj-jordan,CJ Jordan,,6.0,1.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cp-jewell,CP Jewell,,11.0,1.0,0.0,4.0,20.0,1.0,,,,,,,,,1.0
djm-short,DJM Short,,36.0,1.0,0.0,2.0,21.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
dp-hughes,DP Hughes,,6.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
dt-christian,DT Christian,,10.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,1.0,,1.0
h-kerr,H Kerr,,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,15.0,2.0,0.0,,,1.0
jc-silk,JC Silk,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,2.0,,1.0
jm-cox,JM Cox,,12.0,0.0,0.0,7.0,10.0,0.0,,,,,,,2.0,1.0,1.0
jm-vince,JM Vince,,12.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
jr-philippe,JR Philippe,,11.0,0.0,0.0,1.0,5.0,0.0,,,,,,,1.0,,1.0
js-paris,JS Paris,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,,1.0
mc-henriques,MC Henriques,,48.0,6.0,0.0,4.0,73.0,2.0,,,,,,,,,1.0
ms-wade,MS Wade,,18.0,1.0,0.0,1.0,20.0,0.0,,,,,,,1.0,1.0,1.0
nt-ellis,NT Ellis,,4.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
psp-handscomb,PSP Handscomb,,31.0,3.0,0.0,3.0,47.0,2.0,,,,,,,1.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
ta-lammonby,TA Lammonby,,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
th-david,TH David,,5.0,1.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
tk-curran,TK Curran,,21.0,4.0,0.0,7.0,27.0,0.0,24.0,0.0,0.0,27.0,3.0,3.0,,,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,28.0,3.0,1.0,,,1.0
