player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aaa-patel,AAA Patel,,7.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
b-kgosiemang,B Kgosiemang,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
c-tlali,C Tlali,,10.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
d-maisuria,D Maisuria,,,,,,,,22.0,0.0,0.0,30.0,5.0,0.0,,1.0
k-motlanka,K Motlanka,,23.0,10.0,1.0,1.0,54.0,1.0,,,,,,,,1.0
k-piet,K Piet,,,,,,,,,,,,,,1.0,1.0
lm-gabriel,LM Gabriel,,14.0,3.0,0.0,2.0,23.0,0.0,6.0,0.0,0.0,14.0,0.0,2.0,,1.0
m-mooketsi,M Mooketsi,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
me-leoela,ME Leoela,,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,1.0
mv-matsau,MV Matsau,,1.0,0.0,1.0,11.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
mohammad-maaz-khan,Mohammad Maaz Khan,,18.0,0.0,0.0,4.0,22.0,2.0,,,,,,,,1.0
r-nehonde,R Nehonde,,25.0,4.0,1.0,2.0,28.0,0.0,18.0,0.0,0.0,21.0,3.0,1.0,,1.0
sameer-patel,Sameer Patel,,11.0,0.0,0.0,6.0,14.0,1.0,,,,,,,,1.0
t-perera,T Perera,,,,,,,,,,,,,,1.0,1.0
t-tshose,T Tshose,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,2.0,1.0
td-chaoana,TD Chaoana,,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
v-jayant,V Jayant,,2.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,1.0,24.0,0.0,1.0,,1.0
waseem-yaqoob,Waseem Yaqoob,,5.0,1.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
yym-jakda,YYM Jakda,,5.0,0.0,0.0,9.0,10.0,1.0,,,,,,,,1.0
