player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-kerr,AC Kerr,,6.0,1.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
aj-blackwell,AJ Blackwell,,27.0,4.0,1.0,4.0,42.0,1.0,,,,,,,,,1.0
bl-mooney,BL Mooney,,24.0,7.0,0.0,1.0,35.0,0.0,,,,,,,1.0,,1.0
dm-kimmince,DM Kimmince,,10.0,1.0,1.0,10.0,11.0,0.0,18.0,0.0,0.0,30.0,1.0,3.0,,,1.0
g-prestwidge,G Prestwidge,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,0.0,,,1.0
gm-harris,GM Harris,,2.0,0.0,0.0,3.0,6.0,1.0,18.0,0.0,0.0,19.0,1.0,0.0,,,1.0
hj-darlington,HJ Darlington,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,,1.0
jl-jonassen,JL Jonassen,,34.0,3.0,0.0,4.0,42.0,1.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
kl-short,KL Short,,16.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
l-griffith,L Griffith,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
l-harris,L Harris,,5.0,1.0,0.0,8.0,4.0,0.0,,,,,,,,,1.0
m-hinkley,M Hinkley,,11.0,1.0,0.0,7.0,8.0,0.0,,,,,,,1.0,,1.0
ml-green,ML Green,,10.0,2.0,0.0,5.0,13.0,0.0,,,,,,,1.0,,1.0
ne-stalenberg,NE Stalenberg,,11.0,4.0,0.0,1.0,18.0,0.0,,,,,,,1.0,,1.0
nida-dar,Nida Dar,,,,,,,,18.0,0.0,0.0,22.0,2.0,0.0,,,1.0
p-litchfield,P Litchfield,,48.0,9.0,1.0,5.0,52.0,0.0,,,,,,,1.0,,1.0
rh-priest,RH Priest,,17.0,5.0,0.0,2.0,31.0,0.0,,,,,,,,1.0,1.0
rl-haynes,RL Haynes,,10.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
rm-farrell,RM Farrell,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
sj-johnson,SJ Johnson,,1.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,0.0,34.0,1.0,1.0,,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,33.0,3.0,1.0,,,1.0
