player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
briar-schwaller-huerlimann,Briar Schwaller-Huerlimann,,0.0,1.0,1.0,6.0,7.0
bruce-mouat,Bruce Mouat,,1.0,1.0,0.0,7.0,6.0
jennifer-dodds,Jennifer Dodds,,1.0,1.0,0.0,7.0,6.0
yannick-schwaller,Yannick Schwaller,,0.0,1.0,1.0,6.0,7.0
