player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdul-waheed,Abdul Waheed,,26.0,1.0,0.0,1.0,28.0,1.0,6.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
adnan-idrees,Adnan Idrees,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,,1.0
bilal-tahir,Bilal Tahir,,,,,,,,,,,,,,1.0,1.0,1.0
cv-anto,CV Anto,,17.0,3.0,0.0,2.0,36.0,2.0,,,,,,,1.0,,1.0
faisal-khan,Faisal Khan,,18.0,2.0,0.0,2.0,49.0,6.0,,,,,,,,,1.0
ishtiaq-ahmad,Ishtiaq Ahmad,,1.0,0.0,1.0,11.0,1.0,0.0,17.0,0.0,0.0,28.0,0.0,3.0,,,1.0
mnm-aslam,MNM Aslam,,14.0,1.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,22.0,4.0,0.0,,,1.0
manan-ali,Manan Ali,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
meet-bhavsar,Meet Bhavsar,,5.0,0.0,0.0,3.0,3.0,0.0,24.0,1.0,0.0,10.0,3.0,1.0,,,1.0
mohamed-shafeeq,Mohamed Shafeeq,,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,,,1.0
muhammad-umar,Muhammad Umar,,11.0,0.0,1.0,6.0,7.0,0.0,,,,,,,2.0,,1.0
r-sandaruwan,R Sandaruwan,,19.0,3.0,0.0,1.0,24.0,1.0,,,,,,,1.0,,1.0
s-sankar,S Sankar,,8.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,,1.0
sayed-monib,Sayed Monib,,,,,,,,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
usman-khalid,Usman Khalid,,17.0,1.0,0.0,7.0,13.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
usman-najeeb,Usman Najeeb,,16.0,0.0,0.0,9.0,19.0,2.0,16.0,0.0,0.0,29.0,1.0,1.0,,,1.0
usman-patel,Usman Patel,,35.0,6.0,1.0,4.0,50.0,1.0,,,,,,,,,1.0
waji-ul-hassan,Waji Ul Hassan,,3.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
yasin-patel,Yasin Patel,,,,,,,,18.0,0.0,0.0,39.0,0.0,1.0,,,1.0
zain-ul-abidin,Zain Ul Abidin,,6.0,1.0,0.0,10.0,6.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
zuber-sunasara,Zuber Sunasara,,7.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
zuhair-muhammad,Zuhair Muhammad,,10.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
