player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alejandro-bedoya,Alejandro Bedoya,CM,1.0,-0.0552,16.4535,3.7818,1.0,,,-1.1026,,2.0,,13.0,925.0,0.7328,408.0,10.4488,2.561,0.4896,,13.0,,3.0,1.0552,2.1026,,-0.1739,3.1578,0.7072,1.4581
andre-blake,Andre Blake,GK,0.0,-0.039,36.7508,29.5922,0.0,20.0,-4.2406,0.0,0.8251,0.0,0.1818,1.0,2321.0,0.7166,614.0,26.1528,4.2594,0.0,55.0,0.0,77.0,0.0,0.039,0.0,24.2406,0.0,0.039,0.674,0.0
andrew-rick,Andrew Rick,GK,0.0,0.0,43.909,37.9337,0.0,18.0,-0.2959,0.0,0.9838,0.0,0.1364,0.0,1443.0,0.5608,362.0,-1.4054,-0.3882,0.0,24.0,0.0,44.0,0.0,0.0,0.0,18.2959,0.0,0.0,0.5647,0.0
ben-bender,Ben Bender,CM,0.0,-0.7077,16.4371,0.5066,0.0,,,-0.2705,,0.0,,2.0,366.0,0.7305,141.0,-2.9323,-2.0797,0.0,,5.0,,0.0,0.7077,0.2705,,-0.2705,0.9782,0.7513,0.1834
bruno-damiani,Bruno Damiani,ST,1.0,-1.4801,13.5359,0.4956,8.0,,,-4.8023,,9.0,,28.0,2522.0,0.692,685.0,-25.2341,-3.6838,1.8654,,79.0,,36.0,2.4801,12.8023,,1.2,15.2824,0.7288,6.4608
cavan-sullivan,Cavan Sullivan,AM,0.0,-0.3603,15.9572,2.5498,0.0,,,-0.7329,,0.0,,5.0,320.0,0.67,100.0,-1.8275,-1.8275,0.0,,6.0,,1.0,0.3603,0.7329,,-0.4733,1.0932,0.6883,0.1369
chris-donovan,Chris Donovan,ST,0.0,-0.8267,12.5652,1.1672,0.0,,,-1.5056,,0.0,,4.0,675.0,0.5561,187.0,-13.0255,-6.9655,0.0,,10.0,,3.0,0.8267,1.5056,,-0.8522,2.3323,0.6258,1.1618
danley-jean-jacques,Danley Jean Jacques,CM,2.0,-0.6679,17.3303,4.2475,3.0,,,-2.3245,,5.0,,29.0,2933.0,0.8177,1262.0,9.2792,0.7353,0.3578,,45.0,,13.0,2.6679,5.3245,,-2.649,7.9924,0.8104,2.9762
david-vazquez,David Vazquez,CM,0.0,0.0,21.7684,1.3882,0.0,,,0.0,,0.0,,0.0,24.0,0.9091,11.0,0.6374,5.7944,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8511,0.0
dániel-gazdag,Dániel Gazdag,AM,2.0,0.1787,14.8967,1.0451,2.0,,,0.8455,,4.0,,11.0,534.0,0.8161,223.0,4.3658,1.9578,1.5322,,5.0,,3.0,1.8213,1.1545,,0.6548,2.9759,0.7966,0.819
