player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,23.0,1.0,0.0,5.0,31.0,2.0,,,,,,,,,1.0
c-leeson,C Leeson,,,,,,,,18.0,0.0,0.0,28.0,2.0,0.0,,,1.0
cb-neale,CB Neale,,,,,,,,6.0,0.0,0.0,12.0,1.0,2.0,,,1.0
ea-osborne,EA Osborne,,5.0,0.0,1.0,6.0,4.0,0.0,,,,,,,,,1.0
ej-villani,EJ Villani,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
g-wareham,G Wareham,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
je-dooley,JE Dooley,,,,,,,,,,,,,,,1.0,1.0
m-brown,M Brown,,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
m-strano,M Strano,,,,,,,,18.0,0.0,0.0,20.0,0.0,1.0,,,1.0
m-du-preez,M du Preez,,22.0,4.0,0.0,2.0,32.0,1.0,,,,,,,,,1.0
mm-lanning,MM Lanning,,50.0,6.0,1.0,3.0,51.0,0.0,,,,,,,,,1.0
nr-sciver,NR Sciver,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
s-molineux,S Molineux,,,,,,,,18.0,0.0,0.0,17.0,1.0,1.0,,,1.0
