player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aziaha-james,Aziaha James,G,3.0,,3.0,,3.0,,0.556,9.0,5.0,,,,,18.95,,10.0,10.0,3.0,2.0,
azura-stevens-2,Azura Stevens,,1.0,2.0,6.0,0.4,5.0,2.0,0.417,12.0,5.0,1.0,1.0,3.0,3.0,31.533333333333335,1.0,5.0,15.0,7.0,,
brian-cameron,Brian Cameron,F/P,,3.0,5.0,,,,,,,2.0,0.75,4.0,3.0,12.066666666666666,2.0,-12.0,3.0,7.0,1.0,1.0
dearica-hamby,Dearica Hamby,F,4.0,,5.0,1.0,1.0,1.0,0.538,13.0,7.0,3.0,0.833,6.0,5.0,27.933333333333334,5.0,13.0,20.0,10.0,1.0,3.0
diamond-miller,Diamond Miller,,,,2.0,,1.0,,0.5,6.0,3.0,3.0,,,,13.466666666666667,,-5.0,6.0,2.0,,1.0
grace-berger,Grace Berger,,1.0,,1.0,,1.0,,,1.0,,,,,,6.65,,-13.0,,1.0,,1.0
haley-jones,Haley Jones,,4.0,2.0,1.0,,1.0,,0.286,7.0,2.0,2.0,,,,21.3,1.0,-12.0,4.0,2.0,,1.0
jj-quinerly,JJ Quinerly,,9.0,,2.0,0.6,5.0,3.0,0.5,8.0,4.0,3.0,,,,29.866666666666667,,16.0,11.0,2.0,3.0,5.0
julie-allemand,Julie Allemand,,10.0,,4.0,0.5,4.0,2.0,0.625,8.0,5.0,1.0,,,,35.68333333333333,,4.0,12.0,4.0,4.0,1.0
julie-vanloo,Julie Vanloo,,,,,,,,,1.0,,,,,,4.316666666666666,,-3.0,,,,2.0
kelsey-plum,Kelsey Plum,G,5.0,,2.0,0.6,5.0,3.0,0.529,17.0,9.0,4.0,0.7,10.0,7.0,34.31666666666667,1.0,,28.0,3.0,2.0,5.0
li-yueru,Li Yueru,F,1.0,2.0,1.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,8.516666666666667,,-10.0,3.0,1.0,,1.0
luisa-geiselsader,Luisa Geiselșder,,4.0,1.0,2.0,0.6,5.0,3.0,0.6,5.0,3.0,4.0,,,,17.2,1.0,-4.0,9.0,3.0,,3.0
maddy-siegrist,Maddy Siegrist,W,2.0,1.0,2.0,0.25,4.0,1.0,0.444,9.0,4.0,3.0,1.0,6.0,6.0,32.55,1.0,-2.0,15.0,3.0,1.0,1.0
myisha-hines-allen,Myisha Hines-Allen,,3.0,,5.0,1.0,1.0,1.0,0.8,5.0,4.0,1.0,,,,18.9,2.0,16.0,9.0,7.0,,1.0
paige-bueckers,Paige Bueckers,G,5.0,1.0,2.0,,3.0,,0.571,21.0,12.0,3.0,1.0,5.0,5.0,32.6,2.0,-1.0,29.0,4.0,,1.0
rae-burrell,Rae Burrell,W,1.0,,1.0,,3.0,,0.286,7.0,2.0,1.0,,,,19.15,2.0,-5.0,4.0,3.0,2.0,1.0
rickea-jackson,Rickea Jackson,W,2.0,,1.0,0.429,7.0,3.0,0.294,17.0,5.0,5.0,1.0,2.0,2.0,35.0,4.0,3.0,15.0,5.0,1.0,1.0
