player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-ashish-reddy,A Ashish Reddy,,18.0,2.0,0.0,7.0,32.0,3.0,11.0,0.0,0.0,25.0,0.0,0.0,,1.0
a-nehra,A Nehra,,,,,,,,13.0,0.0,0.0,21.0,0.0,1.0,,1.0
ab-de-villiers,AB de Villiers,,42.0,7.0,0.0,3.0,82.0,6.0,,,,,,,2.0,1.0
af-milne,AF Milne,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,1.0,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,1.0,55.0,2.0,2.0,,1.0
ch-gayle,CH Gayle,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,25.0,4.0,0.0,1.0,58.0,5.0,,,,,,,,1.0
dj-hooda,DJ Hooda,,6.0,1.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
ejg-morgan,EJG Morgan,,18.0,2.0,1.0,6.0,22.0,0.0,,,,,,,1.0,1.0
hv-patel,HV Patel,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
km-jadhav,KM Jadhav,,6.0,1.0,1.0,5.0,8.0,0.0,,,,,,,,1.0
kv-sharma,KV Sharma,,17.0,3.0,1.0,8.0,26.0,1.0,24.0,0.0,0.0,57.0,0.0,1.0,,1.0
mc-henriques,MC Henriques,,23.0,2.0,0.0,3.0,19.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
nv-ojha,NV Ojha,,4.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
parvez-rasool,Parvez Rasool,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
s-dhawan,S Dhawan,,9.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
sn-khan,SN Khan,,10.0,5.0,1.0,6.0,35.0,2.0,,,,,,,,1.0
sr-watson,SR Watson,,8.0,0.0,0.0,4.0,19.0,3.0,24.0,0.0,0.0,30.0,2.0,1.0,,1.0
v-kohli,V Kohli,,51.0,7.0,0.0,2.0,75.0,3.0,,,,,,,,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,43.0,2.0,2.0,,1.0
