player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,1.0
aj-mosca,AJ Mosca,,14.0,1.0,1.0,8.0,13.0,0.0,,,,,,,1.0,1.0
bad-manenti,BAD Manenti,,27.0,1.0,0.0,6.0,30.0,2.0,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
bfw-de-leede,BFW de Leede,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0
cjpf-kalugamage,CJPF Kalugamage,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
en-gay,EN Gay,,5.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
g-stewart,G Stewart,,16.0,0.0,0.0,7.0,25.0,3.0,24.0,0.0,0.0,33.0,0.0,0.0,,1.0
hj-manenti,HJ Manenti,,23.0,1.0,0.0,4.0,23.0,1.0,12.0,0.0,0.0,29.0,0.0,3.0,,1.0
j-mosca,J Mosca,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
ja-burns,JA Burns,,21.0,2.0,0.0,3.0,22.0,1.0,,,,,,,,1.0
jaspreet-singh,Jaspreet Singh,,1.0,0.0,1.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,1.0
k-klein,K Klein,,,,,,,,24.0,0.0,0.0,27.0,2.0,0.0,,1.0
m-campopiano,M Campopiano,,7.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
m-levitt,M Levitt,,25.0,5.0,0.0,1.0,34.0,1.0,,,,,,,,1.0
mp-odowd,MP O'Dowd,,42.0,3.0,1.0,2.0,47.0,0.0,,,,,,,1.0,1.0
nrj-croes,NRJ Croes,,,,,,,,,,,,,,1.0,1.0
pa-van-meekeren,PA van Meekeren,,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,1.0
sa-edwards,SA Edwards,,31.0,1.0,1.0,3.0,37.0,1.0,,,,,,,,1.0
saqib-zulfiqar,Saqib Zulfiqar,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
tj-draca,TJ Draca,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
zb-lion-cachet,ZB Lion-Cachet,,,,,,,,,,,,,,1.0,1.0
