player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,,,,,,,60.0,2.0,0.0,28.0,3.0,0.0,,,1.0
ad-russell,AD Russell,,64.0,8.0,1.0,9.0,92.0,5.0,54.0,0.0,1.0,59.0,1.0,1.0,1.0,1.0,1.0
cs-baugh,CS Baugh,,73.0,0.0,0.0,7.0,36.0,0.0,,,,,,,1.0,1.0,1.0
d-bishoo,D Bishoo,,,,,,,,60.0,0.0,1.0,41.0,2.0,0.0,,,1.0
djg-sammy,DJG Sammy,,14.0,0.0,0.0,8.0,3.0,0.0,60.0,2.0,0.0,49.0,2.0,1.0,,,1.0
dp-hyatt,DP Hyatt,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,64.0,1.0,0.0,8.0,41.0,1.0,60.0,2.0,0.0,24.0,1.0,2.0,,,1.0
ka-edwards,KA Edwards,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,16.0,0.0,0.0,6.0,6.0,0.0,54.0,0.0,0.0,32.0,1.0,1.0,,,1.0
kaj-roach,KAJ Roach,,10.0,0.0,1.0,10.0,7.0,0.0,50.0,0.0,3.0,46.0,0.0,2.0,,,1.0
lmp-simmons,LMP Simmons,,68.0,4.0,0.0,1.0,45.0,1.0,,,,,,,2.0,,1.0
mm-patel,MM Patel,,,,,,,,60.0,1.0,0.0,60.0,3.0,2.0,,,1.0
mn-samuels,MN Samuels,,10.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
p-kumar,P Kumar,,15.0,1.0,1.0,9.0,25.0,2.0,60.0,1.0,0.0,46.0,0.0,0.0,,,1.0
pa-patel,PA Patel,,56.0,4.0,0.0,1.0,46.0,1.0,,,,,,,3.0,2.0,1.0
rg-sharma,RG Sharma,,91.0,5.0,1.0,5.0,86.0,2.0,,,,,,,,,1.0
rr-sarwan,RR Sarwan,,38.0,2.0,0.0,3.0,28.0,1.0,,,,,,,,,1.0
s-badrinath,S Badrinath,,28.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,15.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
sk-raina,SK Raina,,10.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,,1.0,1.0
v-kohli,V Kohli,,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,,1.0
yk-pathan,YK Pathan,,3.0,0.0,0.0,7.0,1.0,0.0,30.0,0.0,0.0,27.0,0.0,0.0,,,1.0
