player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,2.0,0.0,0.0,10.0,0.0,0.0,48.0,0.0,0.0,66.0,2.0,0.0,,1.0
at-carey,AT Carey,,22.0,0.0,0.0,6.0,13.0,0.0,,,,,,,,1.0
au-rashid,AU Rashid,,,,,,,,22.0,0.0,0.0,11.0,1.0,1.0,,1.0
ba-carse,BA Carse,,,,,,,,36.0,0.0,0.0,36.0,3.0,3.0,,1.0
bm-duckett,BM Duckett,,62.0,6.0,0.0,2.0,63.0,1.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,3.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,30.0,1.0,2.0,1.0,1.0
hc-brook,HC Brook,,58.0,11.0,0.0,4.0,87.0,2.0,,,,,,,,1.0
jc-archer,JC Archer,,,,,,,,42.0,0.0,0.0,33.0,2.0,2.0,,1.0
jg-bethell,JG Bethell,,19.0,0.0,1.0,7.0,12.0,1.0,,,,,,,,1.0
jl-smith,JL Smith,,28.0,1.0,0.0,5.0,39.0,2.0,,,,,,,2.0,1.0
jp-inglis,JP Inglis,,15.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
jr-hazlewood,JR Hazlewood,,4.0,0.0,0.0,11.0,0.0,0.0,48.0,1.0,1.0,40.0,1.0,1.0,1.0,1.0
ls-livingstone,LS Livingstone,,27.0,3.0,1.0,6.0,62.0,7.0,,,,,,,2.0,1.0
m-labuschagne,M Labuschagne,,10.0,0.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0
ma-starc,MA Starc,,8.0,0.0,1.0,9.0,3.0,0.0,48.0,0.0,0.0,70.0,0.0,1.0,,1.0
mj-potts,MJ Potts,,,,,,,,48.0,2.0,0.0,38.0,4.0,3.0,,1.0
mr-marsh,MR Marsh,,34.0,2.0,0.0,1.0,28.0,1.0,24.0,0.0,0.0,27.0,1.0,2.0,,1.0
pd-salt,PD Salt,,27.0,3.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
sa-abbott,SA Abbott,,21.0,0.0,0.0,8.0,10.0,1.0,42.0,0.0,0.0,62.0,0.0,1.0,1.0,1.0
spd-smith,SPD Smith,,6.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
tm-head,TM Head,,23.0,4.0,0.0,2.0,34.0,2.0,,,,,,,,1.0
wg-jacks,WG Jacks,,14.0,1.0,0.0,3.0,10.0,0.0,,,,,,,1.0,1.0
