player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-capsey,A Capsey,,20.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
a-gardner,A Gardner,,44.0,5.0,1.0,6.0,42.0,1.0,37.0,1.0,0.0,19.0,3.0,0.0,2.0,1.0
a-king,A King,,12.0,2.0,1.0,8.0,11.0,0.0,42.0,0.0,0.0,35.0,2.0,0.0,,1.0
a-sutherland,A Sutherland,,26.0,2.0,0.0,5.0,10.0,0.0,36.0,0.0,1.0,42.0,2.0,2.0,,1.0
ae-jones,AE Jones,,30.0,4.0,0.0,6.0,31.0,1.0,,,,,,,1.0,1.0
aj-healy,AJ Healy,,78.0,11.0,0.0,2.0,70.0,0.0,,,,,,,1.0,1.0
bl-mooney,BL Mooney,,28.0,4.0,0.0,4.0,28.0,1.0,,,,,,,,1.0
ce-dean,CE Dean,,11.0,0.0,0.0,8.0,1.0,0.0,54.0,0.0,0.0,47.0,1.0,0.0,,1.0
d-brown,D Brown,,,,,,,,42.0,0.0,0.0,21.0,1.0,2.0,1.0,1.0
dn-wyatt,DN Wyatt,,52.0,3.0,0.0,5.0,38.0,0.0,,,,,,,2.0,1.0
ea-perry,EA Perry,,23.0,2.0,0.0,3.0,14.0,0.0,,,,,,,2.0,1.0
hc-knight,HC Knight,,48.0,5.0,0.0,3.0,39.0,0.0,,,,,,,,1.0
kj-garth,KJ Garth,,,,,,,,60.0,1.0,0.0,46.0,2.0,5.0,1.0,1.0
l-filer,L Filer,,8.0,2.0,1.0,10.0,8.0,0.0,48.0,0.0,0.0,58.0,2.0,5.0,,1.0
lk-bell,LK Bell,,2.0,0.0,0.0,11.0,1.0,0.0,54.0,1.0,0.0,25.0,1.0,1.0,,1.0
me-bouchier,ME Bouchier,,15.0,2.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
ml-schutt,ML Schutt,,,,,,,,42.0,1.0,2.0,38.0,0.0,1.0,,1.0
nr-sciver,NR Sciver,,28.0,1.0,0.0,4.0,19.0,1.0,17.0,0.0,0.0,24.0,0.0,1.0,,1.0
p-litchfield,P Litchfield,,8.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
s-ecclestone,S Ecclestone,,17.0,2.0,0.0,9.0,16.0,0.0,60.0,1.0,0.0,38.0,2.0,0.0,,1.0
tm-mcgrath,TM McGrath,,14.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,31.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
