player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nel,A Nel,,,,,,,,60.0,0.0,1.0,58.0,1.0,5.0,,1.0
aj-hall,AJ Hall,,9.0,0.0,1.0,8.0,10.0,1.0,48.0,1.0,0.0,37.0,1.0,1.0,,1.0
abdul-razzaq,Abdul Razzaq,,38.0,4.0,1.0,7.0,46.0,0.0,42.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0
faisal-iqbal,Faisal Iqbal,,27.0,2.0,0.0,5.0,22.0,0.0,,,,,,,,1.0
gc-smith,GC Smith,,55.0,8.0,0.0,1.0,51.0,0.0,,,,,,,,1.0
hh-dippenaar,HH Dippenaar,,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,1.0
hh-gibbs,HH Gibbs,,7.0,1.0,0.0,2.0,4.0,0.0,,,,,,,2.0,1.0
ja-rudolph,JA Rudolph,,80.0,3.0,0.0,4.0,46.0,0.0,,,,,,,,1.0
jh-kallis,JH Kallis,,80.0,8.0,0.0,3.0,62.0,1.0,36.0,0.0,0.0,39.0,0.0,2.0,1.0,1.0
m-ntini,M Ntini,,,,,,,,54.0,0.0,0.0,45.0,3.0,1.0,1.0,1.0
mv-boucher,MV Boucher,,32.0,2.0,0.0,6.0,24.0,0.0,,,,,,,2.0,1.0
mohammad-hafeez,Mohammad Hafeez,,42.0,3.0,0.0,1.0,20.0,0.0,41.0,0.0,0.0,25.0,1.0,2.0,,1.0
mohammad-yousuf,Mohammad Yousuf,,19.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
rj-peterson,RJ Peterson,,,,,,,,42.0,0.0,0.0,26.0,2.0,0.0,,1.0
rashid-latif,Rashid Latif,,10.0,1.0,0.0,8.0,14.0,0.0,,,,,,,2.0,1.0
sm-pollock,SM Pollock,,7.0,0.0,1.0,7.0,4.0,0.0,60.0,0.0,0.0,35.0,1.0,3.0,,1.0
saqlain-mushtaq,Saqlain Mushtaq,,2.0,0.0,1.0,10.0,1.0,0.0,48.0,0.0,6.0,52.0,0.0,0.0,,1.0
shoaib-akhtar,Shoaib Akhtar,,11.0,0.0,0.0,9.0,7.0,0.0,48.0,0.0,2.0,31.0,3.0,4.0,,1.0
shoaib-malik,Shoaib Malik,,24.0,2.0,0.0,6.0,18.0,0.0,60.0,0.0,1.0,42.0,1.0,0.0,,1.0
umar-gul,Umar Gul,,,,,,,,30.0,0.0,0.0,42.0,0.0,0.0,,1.0
yasir-hameed,Yasir Hameed,,105.0,8.0,0.0,2.0,72.0,0.0,,,,,,,,1.0
younis-khan,Younis Khan,,23.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
