player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gardner,A Gardner,,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,1.0,1.0,1.0
ab-kaur,AB Kaur,,15.0,3.0,0.0,5.0,27.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0,1.0
ac-kerr,AC Kerr,,9.0,1.0,0.0,2.0,5.0,0.0,24.0,0.0,0.0,34.0,3.0,1.0,,,1.0
bl-mooney,BL Mooney,,9.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,1.0,1.0
bs-fulmali,BS Fulmali,,25.0,8.0,0.0,7.0,61.0,4.0,,,,,,,,,1.0
djs-dottin,DJS Dottin,,11.0,1.0,0.0,6.0,10.0,0.0,24.0,0.0,0.0,44.0,0.0,3.0,,1.0,1.0
g-kamalini,G Kamalini,,,,,,,,,,,,,,1.0,,1.0
h-deol,H Deol,,17.0,5.0,0.0,3.0,24.0,0.0,,,,,,,,,1.0
h-kaur,H Kaur,,33.0,9.0,0.0,4.0,54.0,0.0,,,,,,,,,1.0
hk-matthews,HK Matthews,,22.0,3.0,0.0,1.0,27.0,2.0,24.0,0.0,0.0,38.0,3.0,0.0,1.0,1.0,1.0
ks-gautam,KS Gautam,,14.0,2.0,0.0,2.0,10.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
meghna-singh,Meghna Singh,,1.0,0.0,1.0,11.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,,,1.0
nr-sciver,NR Sciver,,31.0,6.0,0.0,3.0,38.0,0.0,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
p-litchfield,P Litchfield,,16.0,4.0,0.0,5.0,22.0,0.0,,,,,,,1.0,,1.0
ps-sisodia,PS Sisodia,,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
priya-mishra,Priya Mishra,,3.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
s-gupta,S Gupta,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,,1.0
s-sajana,S Sajana,,6.0,2.0,1.0,6.0,11.0,0.0,,,,,,,,,1.0
simran-shaikh,Simran Shaikh,,16.0,1.0,0.0,8.0,18.0,1.0,,,,,,,,,1.0
tp-kanwar,TP Kanwar,,6.0,2.0,0.0,9.0,10.0,0.0,24.0,0.0,0.0,41.0,1.0,0.0,,,1.0
yh-bhatia,YH Bhatia,,4.0,1.0,0.0,7.0,13.0,1.0,,,,,,,,2.0,1.0
