player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-flintoff,A Flintoff,,41.0,7.0,0.0,5.0,36.0,0.0,60.0,1.0,0.0,57.0,1.0,1.0,1.0,1.0
aj-strauss,AJ Strauss,,23.0,3.0,0.0,3.0,23.0,0.0,,,,,,,,1.0
abdul-razzaq,Abdul Razzaq,,22.0,5.0,1.0,7.0,51.0,3.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
go-jones,GO Jones,,26.0,0.0,0.0,7.0,14.0,0.0,,,,,,,1.0,1.0
id-blackwell,ID Blackwell,,27.0,0.0,0.0,8.0,14.0,0.0,30.0,0.0,0.0,25.0,0.0,0.0,,1.0
ir-bell,IR Bell,,42.0,5.0,1.0,9.0,37.0,0.0,,,,,,,,1.0
inzamam-ul-haq,Inzamam-ul-Haq,,35.0,4.0,0.0,6.0,45.0,1.0,,,,,,,1.0,1.0
jm-anderson,JM Anderson,,,,,,,,60.0,0.0,0.0,72.0,0.0,3.0,,1.0
kamran-akmal,Kamran Akmal,,111.0,12.0,0.0,2.0,109.0,0.0,,,,,,,,1.0
le-plunkett,LE Plunkett,,17.0,0.0,0.0,10.0,7.0,0.0,42.0,0.0,0.0,61.0,2.0,2.0,1.0,1.0
me-trescothick,ME Trescothick,,30.0,3.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
mj-prior,MJ Prior,,12.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,30.0,1.0,0.0,18.0,1.0,0.0,1.0,1.0
mohammad-yousuf,Mohammad Yousuf,,65.0,7.0,0.0,4.0,68.0,0.0,,,,,,,,1.0
naved-ul-hasan,Naved-ul-Hasan,,,,,,,,42.0,1.0,0.0,31.0,2.0,0.0,,1.0
pd-collingwood,PD Collingwood,,31.0,2.0,0.0,6.0,19.0,0.0,48.0,0.0,0.0,58.0,1.0,1.0,,1.0
sj-harmison,SJ Harmison,,2.0,0.0,0.0,11.0,1.0,0.0,48.0,0.0,0.0,62.0,0.0,2.0,,1.0
salman-butt,Salman Butt,,50.0,5.0,0.0,1.0,29.0,0.0,,,,,,,1.0,1.0
shahid-afridi,Shahid Afridi,,14.0,3.0,0.0,5.0,31.0,2.0,60.0,0.0,0.0,42.0,2.0,0.0,1.0,1.0
shoaib-akhtar,Shoaib Akhtar,,,,,,,,30.0,1.0,1.0,23.0,0.0,5.0,,1.0
shoaib-malik,Shoaib Malik,,1.0,0.0,1.0,8.0,1.0,0.0,54.0,1.0,0.0,29.0,3.0,0.0,,1.0
vs-solanki,VS Solanki,,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
yasir-arafat,Yasir Arafat,,,,,,,,30.0,0.0,0.0,31.0,1.0,0.0,1.0,1.0
younis-khan,Younis Khan,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
