player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-flintoff,A Flintoff,,10.0,2.0,0.0,8.0,15.0,1.0,24.0,0.0,0.0,41.0,2.0,2.0,,,1.0
bcj-cutting,BCJ Cutting,,18.0,1.0,0.0,6.0,27.0,2.0,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ca-lynn,CA Lynn,,34.0,5.0,0.0,3.0,48.0,1.0,,,,,,,1.0,,1.0
cl-white,CL White,,5.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,,1.0
dj-hussey,DJ Hussey,,10.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
dl-vettori,DL Vettori,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
dt-christian,DT Christian,,8.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,12.0,1.0,0.0,,,1.0
gj-maxwell,GJ Maxwell,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
jj-peirson,JJ Peirson,,9.0,1.0,0.0,1.0,12.0,0.0,,,,,,,1.0,,1.0
jm-bird,JM Bird,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
jp-faulkner,JP Faulkner,,27.0,0.0,0.0,6.0,34.0,2.0,24.0,0.0,1.0,26.0,2.0,0.0,,,1.0
jr-hopes,JR Hopes,,9.0,1.0,0.0,7.0,10.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,2.0,,1.0
jw-hastings,JW Hastings,,2.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0,1.0
lj-wright,LJ Wright,,23.0,3.0,0.0,3.0,33.0,1.0,,,,,,,2.0,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
mt-steketee,MT Steketee,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
nj-reardon,NJ Reardon,,22.0,1.0,0.0,5.0,30.0,2.0,,,,,,,,,1.0
rj-quiney,RJ Quiney,,31.0,1.0,1.0,5.0,45.0,3.0,,,,,,,,,1.0
rm-duffield,RM Duffield,,,,,,,,24.0,1.0,0.0,28.0,3.0,1.0,,,1.0
s-milenko,S Milenko,,10.0,1.0,0.0,4.0,13.0,1.0,,,,,,,1.0,,1.0
sm-boland,SM Boland,,5.0,0.0,1.0,9.0,4.0,0.0,24.0,0.0,0.0,45.0,2.0,1.0,,,1.0
tif-triffitt,TIF Triffitt,,16.0,1.0,0.0,7.0,23.0,2.0,,,,,,,1.0,1.0,1.0
