player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-mathews,AD Mathews,,34.0,4.0,1.0,5.0,50.0,2.0,,,,,,,,,1.0
c-karunaratne,C Karunaratne,,5.0,1.0,1.0,6.0,10.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,2.0,,1.0
dm-de-silva,DM de Silva,,11.0,2.0,0.0,4.0,15.0,0.0,,,,,,,,,1.0
ds-weerakkody,DS Weerakkody,,11.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,25.0,2.0,0.0,,,1.0
j-little,J Little,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
j-liyanage,J Liyanage,,47.0,5.0,1.0,4.0,56.0,0.0,,,,,,,,,1.0
jdf-vandersay,JDF Vandersay,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
karim-janat,Karim Janat,,3.0,1.0,1.0,8.0,11.0,1.0,17.0,0.0,0.0,24.0,0.0,0.0,,,1.0
ld-chandimal,LD Chandimal,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
mdkj-perera,MDKJ Perera,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0,1.0
n-dickwella,N Dickwella,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
n-pradeep,N Pradeep,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
najibullah-zadran,Najibullah Zadran,,28.0,1.0,0.0,5.0,34.0,2.0,,,,,,,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,1.0,,1.0
p-nissanka,P Nissanka,,39.0,4.0,0.0,3.0,42.0,0.0,,,,,,,,,1.0
pd-salt,PD Salt,,21.0,4.0,0.0,3.0,32.0,1.0,,,,,,,1.0,,1.0
pvd-chameera,PVD Chameera,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
s-jayathilake,S Jayathilake,,,,,,,,24.0,0.0,0.0,41.0,0.0,0.0,,,1.0
s-prasanna,S Prasanna,,11.0,0.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,,,1.0
t-banton,T Banton,,13.0,2.0,0.0,2.0,13.0,0.0,,,,,,,,,1.0
