player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-symonds,A Symonds,,59.0,5.0,0.0,5.0,44.0,0.0,34.0,2.0,0.0,32.0,2.0,0.0,,1.0
ac-gilchrist,AC Gilchrist,,13.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
b-lee,B Lee,,2.0,0.0,0.0,8.0,0.0,0.0,36.0,4.0,0.0,5.0,3.0,3.0,,1.0
bb-mccullum,BB McCullum,,10.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,1.0
bj-hodge,BJ Hodge,,24.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
cd-mcmillan,CD McMillan,,9.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cl-cairns,CL Cairns,,32.0,4.0,1.0,7.0,37.0,1.0,54.0,0.0,2.0,54.0,2.0,1.0,,1.0
cl-white,CL White,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
dl-vettori,DL Vettori,,15.0,1.0,0.0,10.0,8.0,0.0,60.0,1.0,0.0,29.0,2.0,1.0,2.0,1.0
gb-hogg,GB Hogg,,5.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,1.0
hjh-marshall,HJH Marshall,,6.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
jah-marshall,JAH Marshall,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
jdp-oram,JDP Oram,,34.0,1.0,0.0,8.0,23.0,1.0,42.0,0.0,0.0,54.0,0.0,1.0,,1.0
jec-franklin,JEC Franklin,,3.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
kd-mills,KD Mills,,,,,,,,60.0,1.0,1.0,35.0,1.0,1.0,,1.0
l-vincent,L Vincent,,9.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
mek-hussey,MEK Hussey,,20.0,1.0,1.0,7.0,21.0,1.0,,,,,,,1.0,1.0
mj-clarke,MJ Clarke,,49.0,2.0,0.0,6.0,31.0,1.0,,,,,,,2.0,1.0
nj-astle,NJ Astle,,27.0,1.0,0.0,2.0,14.0,0.0,,,,,,,1.0,1.0
nw-bracken,NW Bracken,,2.0,0.0,1.0,10.0,1.0,0.0,48.0,0.0,0.0,40.0,2.0,1.0,,1.0
rt-ponting,RT Ponting,,64.0,5.0,0.0,3.0,63.0,3.0,,,,,,,1.0,1.0
sb-styris,SB Styris,,16.0,0.0,0.0,4.0,1.0,0.0,60.0,0.0,0.0,45.0,2.0,1.0,,1.0
sm-katich,SM Katich,,65.0,6.0,0.0,2.0,54.0,1.0,,,,,,,,1.0
sr-clark,SR Clark,,,,,,,,42.0,1.0,0.0,19.0,3.0,1.0,,1.0
