player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-flintoff,A Flintoff,,38.0,3.0,0.0,5.0,27.0,0.0,58.0,0.0,0.0,45.0,0.0,2.0,,,1.0
a-symonds,A Symonds,,6.0,1.0,0.0,5.0,4.0,0.0,30.0,1.0,0.0,14.0,0.0,0.0,,,1.0
ac-gilchrist,AC Gilchrist,,16.0,1.0,0.0,1.0,8.0,0.0,,,,,,,3.0,,1.0
aj-strauss,AJ Strauss,,37.0,0.0,0.0,1.0,18.0,1.0,,,,,,,,,1.0
b-lee,B Lee,,30.0,2.0,1.0,8.0,20.0,0.0,60.0,0.0,0.0,53.0,2.0,0.0,,,1.0
bj-hodge,BJ Hodge,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,,1.0
cl-white,CL White,,9.0,1.0,0.0,7.0,5.0,0.0,12.0,1.0,0.0,5.0,1.0,2.0,,1.0,1.0
ct-tremlett,CT Tremlett,,19.0,1.0,0.0,9.0,8.0,0.0,54.0,0.0,0.0,41.0,0.0,3.0,,,1.0
ec-joyce,EC Joyce,,15.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
gd-mcgrath,GD McGrath,,,,,,,,48.0,1.0,0.0,24.0,3.0,0.0,,,1.0
ir-bell,IR Bell,,15.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
j-lewis,J Lewis,,4.0,0.0,0.0,10.0,1.0,0.0,60.0,2.0,4.0,36.0,4.0,0.0,,,1.0
jm-anderson,JM Anderson,,13.0,0.0,1.0,11.0,4.0,0.0,60.0,3.0,0.0,29.0,2.0,4.0,2.0,,1.0
jwm-dalrymple,JWM Dalrymple,,51.0,2.0,0.0,8.0,31.0,0.0,,,,,,,1.0,,1.0
mb-loye,MB Loye,,36.0,5.0,0.0,2.0,36.0,1.0,,,,,,,,,1.0
mek-hussey,MEK Hussey,,73.0,5.0,1.0,6.0,46.0,1.0,,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,48.0,1.0,0.0,32.0,0.0,1.0,1.0,,1.0
mj-clarke,MJ Clarke,,62.0,3.0,0.0,4.0,36.0,0.0,,,,,,,,,1.0
ml-hayden,ML Hayden,,37.0,2.0,0.0,2.0,19.0,0.0,,,,,,,2.0,,1.0
nw-bracken,NW Bracken,,,,,,,,54.0,0.0,0.0,24.0,3.0,0.0,,,1.0
pa-nixon,PA Nixon,,23.0,1.0,0.0,7.0,9.0,0.0,,,,,,,2.0,,1.0
pd-collingwood,PD Collingwood,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
