player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
c-leeson,C Leeson,,4.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,21.0,1.0,0.0,1.0,,1.0
c-webb,C Webb,,9.0,0.0,0.0,5.0,6.0,0.0,18.0,0.0,0.0,21.0,3.0,0.0,,,1.0
cl-hall,CL Hall,,12.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
db-sharma,DB Sharma,,10.0,4.0,1.0,8.0,23.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
e-falconer,E Falconer,,,,,,,,6.0,0.0,0.0,19.0,0.0,1.0,,,1.0
e-hayward,E Hayward,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
h-kaur,H Kaur,,4.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,,1.0,1.0
hj-darlington,HJ Darlington,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,,1.0
iecm-wong,IECM Wong,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,,,1.0
je-cameron,JE Cameron,,13.0,0.0,0.0,3.0,11.0,0.0,,,,,,,1.0,,1.0
je-dooley,JE Dooley,,34.0,4.0,0.0,1.0,37.0,0.0,,,,,,,2.0,1.0,1.0
ji-rodrigues,JI Rodrigues,,56.0,9.0,1.0,2.0,75.0,0.0,,,,,,,,,1.0
k-peterson,K Peterson,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
lg-smith,LG Smith,,13.0,0.0,0.0,6.0,9.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
p-litchfield,P Litchfield,,19.0,1.0,0.0,3.0,14.0,0.0,,,,,,,,,1.0
s-mandhana,S Mandhana,,44.0,4.0,0.0,2.0,64.0,1.0,,,,,,,,1.0,1.0
s-molineux,S Molineux,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
t-wilson,T Wilson,,13.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
