player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-maund,Aaron Maund,CB,1.0,0.1155,26.0956,13.4333,1.0,,,0.282,,2.0,,3.0,2137.0,0.7366,634.0,-11.1341,-1.7562,1.1227,,8.0,,2.0,0.8845,0.718,,0.1447,1.6024,0.7542,0.5715
abdoulie-mansally,Abdoulie Mansally,FB,1.0,-0.0345,19.598,6.9845,1.0,,,0.6824,,2.0,,8.0,1435.0,0.751,779.0,0.9838,0.1263,1.2879,,6.0,,1.0,1.0345,0.3176,,0.31,1.3521,0.7497,0.2597
boyd-okwuonu,Boyd Okwuonu,FB,0.0,0.0,16.8544,0.1133,0.0,,,0.0,,0.0,,0.0,135.0,0.85,20.0,0.705,3.5252,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8147,0.0
chris-schuler,Chris Schuler,CB,0.0,0.0,25.9325,13.7081,0.0,,,0.0,,0.0,,0.0,493.0,0.7086,151.0,-3.7899,-2.5099,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7337,0.0
demar-phillips,Demar Phillips,FB,0.0,-0.6465,18.5373,5.9954,0.0,,,-0.2567,,0.0,,7.0,1483.0,0.7627,868.0,12.2014,1.4057,0.0,,11.0,,1.0,0.6465,0.2567,,-0.1961,0.9033,0.7486,0.1626
devon-sandoval,Devon Sandoval,ST,2.0,0.4694,12.3583,-1.148,4.0,,,-2.6071,,6.0,,14.0,1759.0,0.7465,426.0,-2.3541,-0.5526,0.8367,,28.0,,13.0,1.5306,6.6071,,0.1217,8.1377,0.752,4.7852
elías-vásquez,Elías Vásquez,CB,0.0,-0.1055,24.7288,12.3878,0.0,,,-0.2062,,0.0,,2.0,1377.0,0.7979,475.0,6.6132,1.3923,0.0,,3.0,,1.0,0.1055,0.2062,,0.3803,0.3117,0.784,0.254
javier-morales,Javier Morales,AM,9.0,2.2346,18.8557,4.0209,8.0,,,1.3878,,17.0,,83.0,2303.0,0.8073,1780.0,45.39,2.55,4.1063,,50.0,,20.0,6.7654,6.6122,,-0.2207,13.3776,0.7818,4.1744
jeff-attinella,Jeff Attinella,GK,0.0,-0.0383,44.0711,37.4665,0.0,24.0,-2.5406,0.0,0.9043,0.0,0.125,1.0,975.0,0.6547,278.0,10.1339,3.6453,0.0,40.0,0.0,64.0,0.0,0.0383,0.0,26.5406,0.0,0.0383,0.6182,0.0
joao-plata,Joao Plata,AM,3.0,0.5642,16.1266,0.3472,4.0,,,-0.395,,7.0,,20.0,1521.0,0.7852,461.0,2.8447,0.6171,1.9472,,37.0,,14.0,2.4358,4.395,,0.3921,6.8309,0.7791,3.374
john-stertzer,John Stertzer,CM,0.0,-0.0277,17.526,3.9441,1.0,,,0.1989,,1.0,,1.0,950.0,0.8256,407.0,-0.2101,-0.0516,0.6509,,4.0,,2.0,0.0277,0.8011,,0.4768,0.8288,0.8261,0.8452
jordan-allen,Jordan Allen,W,1.0,0.501,19.0238,4.1081,1.0,,,-0.23,,2.0,,7.0,1190.0,0.7099,455.0,-22.3746,-4.9175,0.2268,,13.0,,7.0,0.499,1.23,,0.7445,1.729,0.7591,0.367
juan-manuel-martínez,Juan Manuel Martínez,W,1.0,-0.1745,15.5449,3.9149,1.0,,,-0.0637,,2.0,,10.0,695.0,0.7698,391.0,-1.9005,-0.4861,0.0963,,9.0,,6.0,1.1745,1.0637,,0.6392,2.2381,0.7747,0.5695
justen-glad,Justen Glad,CB,0.0,-0.4085,20.3206,7.2259,0.0,,,-0.1629,,0.0,,3.0,594.0,0.7913,206.0,6.9463,3.372,0.0,,4.0,,1.0,0.4085,0.1629,,0.2607,0.5714,0.7575,0.1113
jámison-olave,Jámison Olave,CB,0.0,-0.0128,22.8696,7.6222,1.0,,,-0.379,,1.0,,1.0,1989.0,0.8339,596.0,14.7598,2.4765,0.8367,,9.0,,4.0,0.0128,1.379,,-0.0366,1.3919,0.8091,1.2185
kyle-beckerman,Kyle Beckerman,DM,0.0,-1.5575,20.7377,7.7824,1.0,,,-0.2445,,1.0,,15.0,2529.0,0.8258,1527.0,34.3234,2.2478,0.2076,,31.0,,9.0,1.5575,1.2445,,-0.203,2.802,0.8033,0.9809
luis-gil,Luis Gil,AM,1.0,0.4452,18.1498,3.4271,1.0,,,-0.9264,,2.0,,10.0,1612.0,0.77,674.0,-25.7902,-3.8264,0.2053,,27.0,,8.0,0.5548,1.9264,,-0.0846,2.4812,0.8083,1.196
luis-silva,Luis Silva,ST,0.0,-0.8102,16.1793,1.9945,0.0,,,-1.2508,,0.0,,6.0,560.0,0.8361,244.0,8.5236,3.4933,0.0,,9.0,,4.0,0.8102,1.2508,,-1.0514,2.061,0.8011,0.5705
luke-mulholland,Luke Mulholland,DM,1.0,-1.5887,20.563,8.4707,3.0,,,1.4837,,4.0,,17.0,2489.0,0.7349,1158.0,-28.5015,-2.4613,1.1595,,26.0,,9.0,2.5887,1.5163,,1.8158,4.105,0.7595,0.7931
nick-rimando,Nick Rimando,GK,0.0,0.0,42.61,35.6476,0.0,23.0,-7.0968,0.0,0.7642,0.0,0.2258,0.0,2343.0,0.6547,805.0,9.7986,1.2172,0.0,66.0,0.0,93.0,0.0,0.0,0.0,30.0968,0.0,0.0,0.6425,0.0
olmes-garcía,Olmes García,ST,0.0,-1.342,17.7319,1.4833,2.0,,,-1.5395,,2.0,,11.0,1703.0,0.7051,434.0,-12.6425,-2.913,0.7022,,32.0,,15.0,1.342,3.5395,,0.7382,4.8815,0.7342,2.5331
pecka,Pecka,CM,0.0,0.0,16.864,0.8039,0.0,,,0.0,,0.0,,0.0,124.0,0.8814,59.0,1.8801,3.1865,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8495,0.0
phanuel-kavita,Phanuel Kavita,CB,0.0,-0.3142,24.6081,7.6604,0.0,,,-0.5843,,0.0,,1.0,193.0,0.7636,55.0,-1.3437,-2.4431,0.0,,1.0,,0.0,0.3142,0.5843,,-0.5843,0.8985,0.7881,0.3643
sebastián-jaime,Sebastián Jaime,ST,2.0,-0.2257,13.2925,0.194,5.0,,,2.1024,,7.0,,15.0,1335.0,0.728,364.0,-2.9012,-0.797,2.4144,,20.0,,8.0,2.2257,2.8976,,0.8227,5.1232,0.736,1.7683
sebastián-saucedo,Sebastián Saucedo,W,0.0,-0.2361,15.949,1.1912,0.0,,,-0.2057,,0.0,,2.0,203.0,0.8519,81.0,2.5416,3.1378,0.0,,9.0,,2.0,0.2361,0.2057,,-0.0135,0.4419,0.8205,0.2307
tony-beltran,Tony Beltran,FB,2.0,-0.432,17.5725,6.7441,0.0,,,-0.1869,,2.0,,25.0,2998.0,0.764,1559.0,27.7515,1.7801,0.0,,6.0,,4.0,2.432,0.1869,,0.0999,2.6189,0.7462,0.1488
álvaro-saborio,Álvaro Saborio,ST,0.0,-0.7517,14.0693,1.7765,3.0,,,-0.5493,,3.0,,8.0,1162.0,0.6778,270.0,-11.9077,-4.4103,2.3359,,30.0,,13.0,0.7517,3.5493,,-0.2977,4.301,0.7219,3.1513
