player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-gardner,A Gardner,,14.0,4.0,0.0,3.0,26.0,0.0,6.0,0.0,0.0,13.0,1.0,0.0,1.0,1.0
a-price,A Price,,6.0,0.0,0.0,2.0,5.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
a-wellington,A Wellington,,,,,,,,18.0,0.0,0.0,31.0,0.0,2.0,,1.0
aj-healy,AJ Healy,,40.0,4.0,0.0,1.0,51.0,1.0,,,,,,,2.0,1.0
be-patterson,BE Patterson,,31.0,3.0,1.0,5.0,40.0,0.0,,,,,,,,1.0
d-van-niekerk,D van Niekerk,,15.0,3.0,1.0,5.0,25.0,0.0,24.0,0.0,1.0,21.0,0.0,1.0,,1.0
ea-perry,EA Perry,,39.0,4.0,0.0,2.0,34.0,0.0,18.0,0.0,1.0,27.0,0.0,1.0,,1.0
lc-sthalekar,LC Sthalekar,,,,,,,,12.0,0.0,0.0,16.0,1.0,0.0,,1.0
lg-smith,LG Smith,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
m-kapp,M Kapp,,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,,1.0
ml-schutt,ML Schutt,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
s-nitschke,S Nitschke,,12.0,2.0,0.0,4.0,14.0,0.0,24.0,0.0,0.0,28.0,0.0,4.0,1.0,1.0
se-aley,SE Aley,,,,,,,,24.0,0.0,0.0,18.0,1.0,0.0,,1.0
sj-coyte,SJ Coyte,,8.0,1.0,0.0,6.0,9.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
sj-elliott,SJ Elliott,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
sj-mcglashan,SJ McGlashan,,12.0,3.0,1.0,4.0,18.0,0.0,,,,,,,,1.0
t-saville,T Saville,,,,,,,,,,,,,,1.0,1.0
tm-mcgrath,TM McGrath,,9.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
tt-beaumont,TT Beaumont,,56.0,7.0,0.0,1.0,57.0,1.0,,,,,,,,1.0
