player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,60.0,0.0,0.0,53.0,1.0,1.0,,1.0
ac-agar,AC Agar,,,,,,,,60.0,1.0,0.0,56.0,1.0,1.0,1.0,1.0
aj-finch,AJ Finch,,114.0,13.0,1.0,2.0,110.0,2.0,,,,,,,,1.0
aj-turner,AJ Turner,,,,,,,,,,,,,,1.0,1.0
at-carey,AT Carey,,,,,,,,,,,,,,3.0,1.0
da-warner,DA Warner,,112.0,17.0,1.0,1.0,128.0,3.0,,,,,,,1.0,1.0
jj-bumrah,JJ Bumrah,,,,,,,,42.0,0.0,0.0,50.0,0.0,1.0,,1.0
kl-rahul,KL Rahul,,61.0,4.0,0.0,3.0,47.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,55.0,1.0,0.0,43.0,2.0,2.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,15.0,2.0,0.0,10.0,17.0,0.0,60.0,0.0,0.0,55.0,0.0,2.0,,1.0
ma-starc,MA Starc,,,,,,,,60.0,0.0,0.0,56.0,3.0,2.0,,1.0
mohammed-shami,Mohammed Shami,,15.0,1.0,0.0,9.0,10.0,0.0,46.0,0.0,0.0,58.0,0.0,1.0,,1.0
pj-cummins,PJ Cummins,,,,,,,,60.0,1.0,0.0,44.0,2.0,2.0,,1.0
ra-jadeja,RA Jadeja,,32.0,2.0,0.0,7.0,25.0,1.0,48.0,0.0,0.0,41.0,0.0,1.0,,1.0
rg-sharma,RG Sharma,,15.0,2.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
rr-pant,RR Pant,,33.0,2.0,0.0,6.0,28.0,1.0,,,,,,,,1.0
s-dhawan,S Dhawan,,91.0,9.0,0.0,2.0,74.0,1.0,,,,,,,,1.0
sn-thakur,SN Thakur,,10.0,2.0,0.0,8.0,13.0,0.0,30.0,0.0,0.0,43.0,0.0,4.0,,1.0
spd-smith,SPD Smith,,,,,,,,,,,,,,1.0,1.0
ss-iyer,SS Iyer,,9.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,14.0,0.0,0.0,4.0,16.0,1.0,,,,,,,,1.0
