player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,5.0,,5.0,,,,0.333,6.0,2.0,2.0,0.5,4.0,2.0,25.066666666666666,4.0,3.0,6.0,9.0,,2.0
ariel-atkins,Ariel Atkins,,6.0,,4.0,0.4,5.0,2.0,0.5,14.0,7.0,2.0,0.5,2.0,1.0,35.28333333333333,1.0,1.0,17.0,5.0,1.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,7.0,,4.0,0.5,12.0,6.0,0.56,25.0,14.0,2.0,1.0,3.0,3.0,36.333333333333336,1.0,,37.0,5.0,1.0,2.0
courtney-vandersloot,Courtney Vandersloot,,9.0,,,1.0,1.0,1.0,0.556,9.0,5.0,3.0,1.0,2.0,2.0,32.3,1.0,-1.0,13.0,1.0,5.0,5.0
dijonai-carrington,DiJonai Carrington,,,2.0,3.0,0.333,3.0,1.0,0.462,13.0,6.0,3.0,1.0,2.0,2.0,37.1,1.0,1.0,15.0,4.0,1.0,4.0
elizabeth-williams,Elizabeth Williams,,1.0,,,,,,0.2,5.0,1.0,,1.0,2.0,2.0,11.366666666666667,2.0,-2.0,4.0,2.0,1.0,1.0
hailey-van-lith,Hailey Van Lith,,,,1.0,,1.0,,0.25,4.0,1.0,,,,,7.7,,6.0,2.0,1.0,1.0,
jj-quinerly,JJ Quinerly,,,,,,,,,1.0,,1.0,,,,5.55,,-14.0,,,,
kaila-charles,Kaila Charles,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,4.966666666666667,,-9.0,2.0,1.0,,1.0
kamilla-cardoso,Kamilla Cardoso,,1.0,,5.0,,,,0.692,13.0,9.0,3.0,0.833,6.0,5.0,26.016666666666666,3.0,6.0,23.0,8.0,1.0,1.0
kia-nurse,Kia Nurse,,2.0,,1.0,0.286,7.0,2.0,0.3,10.0,3.0,,,,,21.1,1.0,-6.0,8.0,2.0,,2.0
maddy-siegrist,Maddy Siegrist,W,,2.0,2.0,,2.0,,0.5,4.0,2.0,2.0,0.5,2.0,1.0,17.216666666666665,1.0,-7.0,5.0,3.0,,
michaela-onyenwere,Michaela Onyenwere,,3.0,,2.0,0.5,2.0,1.0,0.6,5.0,3.0,1.0,,,,13.733333333333333,,4.0,7.0,2.0,1.0,
myisha-hines-allen,Myisha Hines-Allen,,6.0,,3.0,,3.0,,0.5,8.0,4.0,2.0,1.0,2.0,2.0,24.85,1.0,-1.0,10.0,4.0,,2.0
nalyssa-smith,NaLyssa Smith,,,1.0,,,,,0.25,4.0,1.0,,,,,14.6,,4.0,2.0,,1.0,
paige-bueckers,Paige Bueckers,G,8.0,3.0,3.0,0.5,2.0,1.0,0.545,11.0,6.0,3.0,1.0,2.0,2.0,36.05,2.0,7.0,15.0,5.0,3.0,3.0
rachel-banham,Rachel Banham,G,,,,0.5,2.0,1.0,0.5,2.0,1.0,,1.0,1.0,1.0,4.35,,-2.0,4.0,,,
rebecca-allen,Rebecca Allen,W,1.0,,2.0,0.5,6.0,3.0,0.455,11.0,5.0,,,,,23.083333333333332,2.0,16.0,13.0,4.0,1.0,1.0
teaira-mccowan,Teaira McCowan,,2.0,2.0,5.0,,,,0.6,5.0,3.0,2.0,,,,23.333333333333332,3.0,-6.0,6.0,8.0,,4.0
