player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,3.0,,2.0,,2.0,,0.5,4.0,2.0,2.0,,,,20.5,1.0,16.0,4.0,3.0,2.0,
aliyah-boston,Aliyah Boston,F,1.0,,4.0,,,,0.4,5.0,2.0,3.0,0.5,4.0,2.0,23.566666666666666,2.0,-25.0,6.0,6.0,2.0,4.0
amanda-zahui-b,Amanda Zahui B.,,1.0,1.0,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,12.033333333333333,,-2.0,3.0,,,1.0
courtney-williams,Courtney Williams,G,4.0,,8.0,0.6,5.0,3.0,0.636,11.0,7.0,1.0,,,,24.0,,22.0,17.0,8.0,,3.0
dana-evans,Dana Evans,G,5.0,,,0.2,5.0,1.0,0.2,10.0,2.0,,,,,24.533333333333335,,10.0,5.0,,1.0,2.0
elizabeth-williams,Elizabeth Williams,,3.0,2.0,5.0,,,,0.25,4.0,1.0,4.0,,,,21.816666666666666,,27.0,2.0,5.0,2.0,1.0
emma-cannon,Emma Cannon,,1.0,,2.0,1.0,1.0,1.0,0.333,6.0,2.0,1.0,0.833,6.0,5.0,12.833333333333334,,-7.0,10.0,2.0,,3.0
erica-wheeler,Erica Wheeler,G,4.0,,2.0,,,,0.6,5.0,3.0,1.0,,,,20.416666666666668,1.0,-17.0,6.0,3.0,1.0,2.0
grace-berger,Grace Berger,,6.0,,5.0,,,,0.167,6.0,1.0,1.0,1.0,2.0,2.0,28.516666666666666,1.0,-16.0,4.0,6.0,,2.0
kahleah-copper,Kahleah Copper,W,1.0,,4.0,0.667,6.0,4.0,0.692,13.0,9.0,2.0,1.0,3.0,3.0,17.6,,27.0,25.0,4.0,2.0,
kelsey-mitchell,Kelsey Mitchell,G,2.0,,2.0,0.333,3.0,1.0,0.571,7.0,4.0,,1.0,1.0,1.0,30.416666666666668,1.0,-30.0,10.0,3.0,,2.0
marina-mabrey,Marina Mabrey,W,6.0,2.0,3.0,0.2,5.0,1.0,0.467,15.0,7.0,,1.0,2.0,2.0,21.533333333333335,1.0,19.0,17.0,4.0,,1.0
maya-caldwell,Maya Caldwell,,,,2.0,,2.0,,0.4,5.0,2.0,1.0,1.0,2.0,2.0,13.766666666666667,,-1.0,6.0,2.0,2.0,
morgan-bertsch,Morgan Bertsch,,,,1.0,,,,,1.0,,2.0,,,,7.75,,,,1.0,,
nalyssa-smith,NaLyssa Smith,,1.0,1.0,7.0,0.333,3.0,1.0,0.4,15.0,6.0,2.0,0.6,5.0,3.0,27.166666666666668,,-20.0,16.0,7.0,,3.0
robyn-parks,Robyn Parks,,2.0,,1.0,0.429,7.0,3.0,0.444,9.0,4.0,2.0,,,,26.1,,6.0,11.0,1.0,,
ruthy-hebard,Ruthy Hebard,,,1.0,2.0,,,,0.6,5.0,3.0,2.0,0.5,2.0,1.0,13.783333333333333,2.0,,7.0,4.0,,
sika-kona,Sika Kon̩,,1.0,,3.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,,,,16.15,1.0,11.0,6.0,4.0,,1.0
taylor-soule,Taylor Soule,,,,1.0,,,,0.333,3.0,1.0,1.0,,,,6.233333333333333,,-3.0,2.0,1.0,,
victaria-saxton,Victaria Saxton,,,,,,,,1.0,1.0,1.0,,,,,4.4,,,2.0,,1.0,
victoria-vivians,Victoria Vivians,,1.0,,2.0,0.2,5.0,1.0,0.25,8.0,2.0,1.0,0.5,2.0,1.0,26.883333333333333,,-17.0,6.0,2.0,,
