player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
cheryl-lobe-therias,Cheryl Lobe Therias,,0.0,1.0,0.0,12.0,
claire-milne,Claire Milne,,0.0,1.0,0.0,,12.0
francoise-gerbaulet,Francoise Gerbaulet,,0.0,1.0,0.0,12.0,
jackie-lockhart,Jackie Lockhart,,0.0,1.0,0.0,,12.0
katie-loudon,Katie Loudon,,0.0,1.0,0.0,,12.0
mairi-milne,Mairi Milne,,0.0,1.0,0.0,,12.0
roselyne-boulley-duparc,Roselyne Boulley Duparc,,0.0,1.0,0.0,12.0,
stephanie-talichet,Stephanie Talichet,,0.0,1.0,0.0,12.0,
