player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,2.0,,4.0,,3.0,,0.353,17.0,6.0,2.0,0.667,3.0,2.0,20.1,4.0,-4.0,14.0,8.0,3.0,1.0
allisha-gray,Allisha Gray,G,3.0,,1.0,,4.0,,0.333,12.0,4.0,3.0,1.0,4.0,4.0,27.533333333333335,,-9.0,12.0,1.0,1.0,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,3.0,2.0,4.0,,,,0.375,8.0,3.0,1.0,1.0,2.0,2.0,21.583333333333332,4.0,-8.0,8.0,8.0,2.0,
destanni-henderson,Destanni Henderson,,1.0,,2.0,,3.0,,,3.0,,1.0,,2.0,,13.233333333333333,,-2.0,,2.0,,2.0
ezi-magbegor,Ezi Magbegor,F,1.0,3.0,3.0,,1.0,,0.727,11.0,8.0,,1.0,2.0,2.0,32.0,2.0,4.0,18.0,5.0,1.0,
haley-jones,Haley Jones,,1.0,1.0,6.0,,,,0.333,3.0,1.0,1.0,,,,26.766666666666666,1.0,-9.0,2.0,7.0,,2.0
jewell-loyd,Jewell Loyd,,7.0,,,,4.0,,0.214,14.0,3.0,1.0,0.889,9.0,8.0,33.06666666666667,,6.0,14.0,,1.0,1.0
jordan-horston,Jordan Horston,,3.0,2.0,2.0,,,,0.727,11.0,8.0,3.0,,,,30.966666666666665,3.0,7.0,16.0,5.0,3.0,2.0
joyner-holmes,Joyner Holmes,,,,2.0,,,,,,,,,,,1.5,,-2.0,,2.0,,
kiana-williams,Kiana Williams,,2.0,,2.0,,1.0,,,1.0,,,,,,5.416666666666667,,,,2.0,,
lorela-cubaj,Lorela Cubaj,,,,,,,,,,,,,,,1.9166666666666665,,1.0,,,,
maya-caldwell,Maya Caldwell,,4.0,,2.0,0.5,4.0,2.0,0.571,14.0,8.0,2.0,0.5,2.0,1.0,32.35,3.0,-9.0,19.0,5.0,3.0,5.0
mercedes-russell,Mercedes Russell,,1.0,,2.0,,,,0.5,2.0,1.0,,,,,12.65,,2.0,2.0,2.0,,1.0
naz-hillmon,Naz Hillmon,F,2.0,,2.0,,,,,2.0,,1.0,,,,20.666666666666668,1.0,-5.0,,3.0,,2.0
nia-coffey,Nia Coffey,,,1.0,3.0,0.333,3.0,1.0,0.2,5.0,1.0,2.0,,,,17.066666666666666,,-11.0,3.0,3.0,,1.0
nika-ma14hl,Nika MÃ¼hl,,,,,,,,,,,,,,,1.5,,-2.0,,,,
nneka-ogwumike,Nneka Ogwumike,,4.0,2.0,10.0,0.25,4.0,1.0,0.273,11.0,3.0,3.0,0.75,4.0,3.0,31.933333333333334,2.0,19.0,10.0,12.0,3.0,3.0
sami-whitcomb,Sami Whitcomb,,4.0,,2.0,0.25,12.0,3.0,0.308,13.0,4.0,4.0,1.0,2.0,2.0,24.133333333333333,2.0,15.0,13.0,4.0,2.0,3.0
skylar-diggins,Skylar Diggins,G,4.0,,1.0,,,,0.2,5.0,1.0,,1.0,1.0,1.0,13.683333333333334,1.0,5.0,3.0,2.0,2.0,1.0
tina-charles,Tina Charles,,2.0,1.0,2.0,,,,0.556,9.0,5.0,2.0,1.0,2.0,2.0,18.766666666666666,,1.0,12.0,2.0,,1.0
victoria-vivians,Victoria Vivians,,1.0,,1.0,0.167,6.0,1.0,0.286,7.0,2.0,,,,,13.133333333333333,,1.0,5.0,1.0,1.0,
