player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
asif-ahmed,Asif Ahmed,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,1.0,,1.0
bm-edmondson,BM Edmondson,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
ck-coventry,CK Coventry,,16.0,5.0,0.0,2.0,23.0,0.0,,,,,,,,,1.0
dj-harris,DJ Harris,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,,1.0
farhad-reza,Farhad Reza,,,,,,,,18.0,0.0,0.0,22.0,3.0,1.0,,,1.0
jahurul-islam,Jahurul Islam,,23.0,3.0,0.0,3.0,26.0,0.0,,,,,,,,,1.0
l-vincent,L Vincent,,51.0,6.0,1.0,1.0,89.0,8.0,,,,,,,,,1.0
mh-wessels,MH Wessels,,,,,,,,,,,,,,,1.0,1.0
mm-ali,MM Ali,,10.0,0.0,0.0,7.0,22.0,3.0,12.0,0.0,0.0,32.0,0.0,0.0,,,1.0
monir-hossain,Monir Hossain,,2.0,0.0,1.0,11.0,0.0,0.0,24.0,1.0,0.0,33.0,0.0,0.0,,,1.0
nabil-samad,Nabil Samad,,,,,,,,12.0,0.0,0.0,31.0,1.0,0.0,,,1.0
naeem-islam-jr,Naeem Islam Jr.,,12.0,0.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
nazimuddin,Nazimuddin,,,,,,,,,,,,,,1.0,,1.0
sm-ervine,SM Ervine,,17.0,2.0,0.0,6.0,22.0,1.0,24.0,0.0,0.0,44.0,0.0,1.0,,,1.0
sm-katich,SM Katich,,16.0,2.0,0.0,4.0,16.0,0.0,,,,,,,,,1.0
shahriar-nafees,Shahriar Nafees,,69.0,12.0,1.0,2.0,102.0,2.0,,,,,,,,,1.0
shapoor-zadran,Shapoor Zadran,,,,,,,,21.0,0.0,0.0,9.0,2.0,0.0,,1.0,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
taijul-islam,Taijul Islam,,0.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,10.0,0.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,4.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
