player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrés-cubas,Andrés Cubas,DM,1.0,0.7057,18.9582,4.09,0.0,,,-0.1762,,1.0,,6.0,803.0,0.864,419.0,-2.6576,-0.6343,0.0,,4.0,,1.0,0.2943,0.1762,,-0.1047,0.4705,0.8703,0.1109
aziel-jackson,Aziel Jackson,ST,1.0,0.8537,17.4367,0.6389,1.0,,,0.2192,,2.0,,2.0,491.0,0.7925,159.0,-1.5413,-0.9694,0.4478,,13.0,,6.0,0.1463,0.7808,,0.2332,0.9271,0.8021,0.4824
brian-white,Brian White,ST,0.0,-0.6785,13.0602,-1.5901,8.0,,,-2.7981,,8.0,,8.0,1046.0,0.7278,169.0,-10.2336,-6.0554,0.8667,,46.0,,23.0,0.6785,10.7981,,-0.3108,11.4766,0.7884,4.098
bruno-quiñonez,Bruno Quiñonez,W,2.0,1.1419,16.2042,-5.7112,1.0,,,-0.8975,,3.0,,2.0,266.0,0.6667,75.0,-3.9751,-5.3001,0.0646,,20.0,,5.0,0.8581,1.8975,,-0.8828,2.7557,0.7197,0.7113
cheick-tidiane-sabaly,Cheick Tidiane Sabaly,W,0.0,-1.7144,16.1177,-0.2652,2.0,,,-0.551,,2.0,,10.0,444.0,0.8244,131.0,1.9585,1.4951,0.2829,,13.0,,4.0,1.7144,2.551,,-0.4768,4.2654,0.8095,0.8702
emmanuel-sabbi,Emmanuel Sabbi,W,2.0,0.3485,16.2376,-1.1081,2.0,,,-1.7357,,4.0,,9.0,628.0,0.7664,137.0,-0.7951,-0.5804,0.2832,,20.0,,9.0,1.6515,3.7357,,-0.6726,5.3872,0.7722,1.7437
jc-ngando,J.C. Ngando,DM,0.0,0.0,18.605,1.752,0.0,,,-0.203,,0.0,,0.0,93.0,0.9302,43.0,1.9883,4.6239,0.0,,1.0,,0.0,0.0,0.203,,-0.203,0.203,0.884,0.1418
jeevan-badwal,Jeevan Badwal,CM,0.0,-2.0368,15.5542,0.2256,0.0,,,-2.0731,,0.0,,8.0,701.0,0.9192,297.0,17.9302,6.0371,0.0,,7.0,,4.0,2.0368,2.0731,,-0.6139,4.1099,0.8588,1.1364
kenji-cabrera,Kenji Cabrera,W,1.0,0.4987,15.7958,2.5556,0.0,,,-0.0366,,1.0,,3.0,183.0,0.7982,114.0,4.7851,4.1975,0.0,,1.0,,0.0,0.5013,0.0366,,-0.0366,0.5379,0.7563,0.0359
mathías-laborda,Mathías Laborda,CB,1.0,0.047,20.3024,5.3242,3.0,,,0.7716,,4.0,,2.0,937.0,0.893,561.0,8.7488,1.5595,1.9285,,11.0,,5.0,0.953,2.2284,,-0.1694,3.1814,0.8775,0.8122
mihail-gherasimencov,Mihail Gherasimencov,FB,0.0,0.0,17.0957,-1.4335,0.0,,,-0.0319,,0.0,,0.0,210.0,0.8316,95.0,-3.7109,-3.9062,0.0,,1.0,,0.0,0.0,0.0319,,-0.0319,0.0319,0.8706,0.0
nikola-djordjevic,Nikola Djordjevic,FB,0.0,0.0,9.3436,-4.646,0.0,,,0.0,,0.0,,0.0,14.0,0.8,5.0,-0.1243,-2.4856,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8249,0.0
oliver-larraz,Oliver Larraz,FB,0.0,-0.4108,19.8434,4.4342,0.0,,,-0.0675,,0.0,,4.0,202.0,0.8108,111.0,1.7393,1.5669,0.0,,2.0,,0.0,0.4108,0.0675,,-0.0675,0.4783,0.7951,0.0
ralph-priso,Ralph Priso,DM,0.0,-0.3012,20.7003,5.2233,0.0,,,0.0,,0.0,,2.0,503.0,0.9318,396.0,5.9007,1.4901,0.0,,0.0,,0.0,0.3012,0.0,,0.0,0.3012,0.9169,0.0
rayan-elloumi,Rayan Elloumi,ST,0.0,0.0,13.607,-4.0743,0.0,,,-0.2483,,0.0,,0.0,89.0,0.5833,12.0,-1.6255,-13.5462,0.0,,1.0,,1.0,0.0,0.2483,,0.0062,0.2483,0.7188,0.0
sebastian-berhalter,Sebastian Berhalter,CM,4.0,-0.2167,23.8333,5.0581,4.0,,,1.4561,,8.0,,27.0,936.0,0.7753,712.0,6.1621,0.8655,1.4962,,24.0,,6.0,4.2167,2.5439,,0.3136,6.7606,0.7666,1.1097
sebastian-schonlau,Sebastian Schonlau,CB,0.0,0.0,21.0759,4.6135,0.0,,,-0.0793,,0.0,,0.0,29.0,1.0,17.0,1.0275,6.0438,0.0,,1.0,,0.0,0.0,0.0793,,-0.0793,0.0793,0.9396,0.0
tate-johnson,Tate Johnson,FB,0.0,-1.212,19.002,3.0539,0.0,,,-0.0315,,0.0,,12.0,813.0,0.883,530.0,17.7649,3.3519,0.0,,2.0,,0.0,1.212,0.0315,,-0.0315,1.2435,0.8495,0.023
thomas-müller,Thomas Müller,AM,1.0,-2.0192,17.2673,2.6128,4.0,,,1.19,,5.0,,20.0,753.0,0.7794,349.0,2.2478,0.6441,2.0968,,17.0,,8.0,3.0192,2.81,,-0.2012,5.8292,0.7729,1.9584
tristan-blackmon,Tristan Blackmon,CB,0.0,-0.0407,20.781,7.5358,1.0,,,-0.1704,,1.0,,1.0,1010.0,0.8947,722.0,23.5627,3.2635,0.0776,,5.0,,1.0,0.0407,1.1704,,-0.3854,1.2111,0.8621,0.2936
yohei-takaoka,Yohei Takaoka,GK,1.0,0.9437,30.9951,22.4169,0.0,7.0,-2.8719,0.0,0.7091,1.0,0.2308,1.0,1109.0,0.8231,424.0,-1.1463,-0.2703,0.0,18.0,0.0,26.0,0.0,0.0563,0.0,9.8719,0.0,0.0563,0.8258,0.0
édier-ocampo,Édier Ocampo,FB,0.0,-1.5781,18.2706,-1.4601,1.0,,,0.7194,,1.0,,15.0,939.0,0.7906,468.0,-1.7164,-0.3668,0.3337,,8.0,,2.0,1.5781,0.2806,,0.262,1.8587,0.7943,0.146
