player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdel-talabi,Abdel Talabi,CB,0.0,0.0,21.9462,13.0799,0.0,,,0.0,,0.0,,0.0,81.0,0.7742,31.0,2.4608,7.9381,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6948,0.0
adrian-rebollar,Adrian Rebollar,W,0.0,0.0,15.0353,-9.0735,0.0,,,-0.1072,,0.0,,0.0,80.0,0.5,10.0,-2.0979,-20.9792,0.0,,2.0,,0.0,0.0,0.1072,,-0.1072,0.1072,0.7098,0.1138
belmar-joseph,Belmar Joseph,DM,0.0,-0.04,21.2985,1.3049,0.0,,,-0.271,,0.0,,1.0,431.0,0.8252,143.0,-0.4731,-0.3308,0.0,,3.0,,0.0,0.04,0.271,,-0.271,0.311,0.8285,0.0649
chris-nadje,Chris Nadje,W,0.0,-0.2611,18.8293,-1.3334,0.0,,,-0.1056,,0.0,,4.0,208.0,0.8923,65.0,5.306,8.163,0.0,,2.0,,0.0,0.2611,0.1056,,-0.1056,0.3667,0.8107,0.0376
ciaran-dalton,Ciaran Dalton,GK,0.0,0.0,32.7261,20.9843,0.0,4.0,0.547,0.0,1.1584,0.0,0.0,0.0,99.0,0.75,36.0,-1.865,-5.1805,0.0,5.0,0.0,9.0,0.0,0.0,0.0,3.453,0.0,0.0,0.8018,0.0
eduardo-blancas,Eduardo Blancas,CM,0.0,-0.2728,24.7439,6.1547,0.0,,,-0.2937,,0.0,,5.0,442.0,0.6225,151.0,-7.1831,-4.757,0.0,,4.0,,1.0,0.2728,0.2937,,0.4427,0.5665,0.6701,0.171
fernando-delgado,Fernando Delgado,GK,0.0,0.0,40.7423,33.3208,0.0,14.0,0.6167,0.0,1.0461,0.0,0.1053,0.0,792.0,0.6615,260.0,9.0626,3.4856,0.0,23.0,0.0,38.0,0.0,0.0,0.0,13.3833,0.0,0.0,0.6267,0.0
giorgi-lomtadze,Giorgi Lomtadze,W,0.0,0.0,17.2533,-0.6526,0.0,,,-1.0813,,0.0,,0.0,334.0,0.7542,118.0,-2.4927,-2.1125,0.0,,9.0,,2.0,0.0,1.0813,,-0.5195,1.0813,0.7754,0.9936
joel-garcia,Joel Garcia,FB,0.0,-0.3682,23.8293,7.1629,0.0,,,-0.4142,,0.0,,4.0,617.0,0.75,228.0,11.4152,5.0067,0.0,,4.0,,1.0,0.3682,0.4142,,-0.3098,0.7824,0.6999,0.3652
john-klein,John Klein,W,0.0,0.0,16.7457,0.2429,0.0,,,-0.1539,,0.0,,0.0,100.0,0.8,20.0,-0.7513,-3.7567,0.0,,2.0,,0.0,0.0,0.1539,,-0.1539,0.1539,0.8376,0.1231
kelsey-egwu,Kelsey Egwu,CB,0.0,0.0,22.38,9.8779,0.0,,,-0.6085,,0.0,,0.0,863.0,0.8155,412.0,0.5323,0.1292,0.0,,3.0,,1.0,0.0,0.6085,,-0.47,0.6085,0.8142,0.1036
luka-malesevic,Luka Malesevic,FB,0.0,-0.0829,22.4368,7.6526,0.0,,,-0.2659,,0.0,,1.0,816.0,0.6929,280.0,-4.2932,-1.5333,0.0,,2.0,,0.0,0.0829,0.2659,,-0.2659,0.3488,0.7082,0.0222
