player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,5.0,0.0,0.0,4.0,2.0,0.0,,,,,,,1.0,1.0
aj-hose,AJ Hose,,26.0,2.0,0.0,4.0,33.0,2.0,,,,,,,,1.0
bad-manenti,BAD Manenti,,,,,,,,24.0,0.0,0.0,50.0,2.0,0.0,,1.0
c-de-grandhomme,C de Grandhomme,,16.0,2.0,0.0,5.0,32.0,3.0,,,,,,,,1.0
ca-lynn,CA Lynn,,37.0,5.0,1.0,3.0,69.0,3.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,1.0
djm-moody,DJM Moody,,,,,,,,24.0,0.0,0.0,43.0,0.0,1.0,,1.0
hna-conway,HNA Conway,,,,,,,,24.0,0.0,0.0,42.0,0.0,1.0,,1.0
jw-wells,JW Wells,,21.0,2.0,0.0,5.0,26.0,0.0,,,,,,,1.0,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,62.0,1.0,3.0,,1.0
mj-guptill,MJ Guptill,,12.0,2.0,0.0,1.0,14.0,0.0,,,,,,,1.0,1.0
mjj-critchley,MJJ Critchley,,19.0,0.0,1.0,6.0,33.0,2.0,6.0,0.0,0.0,19.0,0.0,0.0,,1.0
ms-harris,MS Harris,,10.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
mw-short,MW Short,,22.0,7.0,0.0,1.0,38.0,1.0,24.0,0.0,0.0,26.0,2.0,0.0,2.0,1.0
rj-gibson,RJ Gibson,,18.0,2.0,0.0,2.0,24.0,1.0,,,,,,,1.0,1.0
rp-kellepotha,RP Kellepotha,,3.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
sb-harper,SB Harper,,36.0,3.0,0.0,3.0,63.0,4.0,,,,,,,,1.0
t-kelly,T Kelly,,1.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,1.0
ts-rogers,TS Rogers,,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
w-sutherland,W Sutherland,,14.0,2.0,0.0,7.0,31.0,2.0,18.0,0.0,0.0,16.0,1.0,0.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0
