player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,7.0,1.0,8.0,,,,0.5,10.0,5.0,3.0,1.0,3.0,3.0,34.38333333333333,2.0,11.0,13.0,10.0,1.0,3.0
brianna-turner,Brianna Turner,,4.0,1.0,,,,,0.333,3.0,1.0,4.0,,,,30.45,1.0,1.0,2.0,1.0,1.0,2.0
brionna-jones,Brionna Jones,,4.0,,2.0,,,,0.667,9.0,6.0,4.0,0.857,7.0,6.0,29.25,2.0,-7.0,18.0,4.0,3.0,3.0
courtney-williams,Courtney Williams,G,1.0,1.0,4.0,0.333,3.0,1.0,0.333,12.0,4.0,1.0,1.0,2.0,2.0,36.05,2.0,14.0,11.0,6.0,1.0,3.0
dewanna-bonner,DeWanna Bonner,,2.0,1.0,2.0,0.25,8.0,2.0,0.364,11.0,4.0,4.0,1.0,4.0,4.0,32.5,2.0,,14.0,4.0,3.0,4.0
dijonai-carrington,DiJonai Carrington,,1.0,,1.0,,1.0,,,2.0,,2.0,0.75,4.0,3.0,10.4,,-15.0,3.0,1.0,1.0,3.0
diamond-deshields,Diamond DeShields,,1.0,,2.0,0.143,7.0,1.0,0.364,11.0,4.0,2.0,1.0,6.0,6.0,25.7,1.0,-16.0,15.0,3.0,,1.0
diana-taurasi,Diana Taurasi,,4.0,1.0,3.0,0.5,12.0,6.0,0.526,19.0,10.0,4.0,1.0,6.0,6.0,35.38333333333333,,-6.0,32.0,3.0,2.0,5.0
jonquel-jones,Jonquel Jones,,3.0,,6.0,0.75,4.0,3.0,0.75,8.0,6.0,4.0,0.9,10.0,9.0,24.833333333333332,1.0,35.0,24.0,7.0,1.0,3.0
kristine-anigwe,Kristine Anigwe,,,,,,,,,,,2.0,,,,2.8666666666666667,,3.0,,,,1.0
megan-gustafson,Megan Gustafson,,1.0,,3.0,,,,1.0,1.0,1.0,4.0,,,,16.15,,-3.0,2.0,3.0,,2.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,3.0,0.6,5.0,3.0,0.5,6.0,3.0,2.0,,,,23.216666666666665,,-8.0,9.0,3.0,,1.0
shey-peddy,Shey Peddy,,3.0,,2.0,,,,,1.0,,2.0,1.0,2.0,2.0,19.316666666666666,,18.0,2.0,2.0,4.0,1.0
skylar-diggins,Skylar Diggins,G,6.0,,4.0,,4.0,,0.444,18.0,8.0,3.0,0.857,7.0,6.0,37.7,2.0,-9.0,22.0,6.0,4.0,4.0
sophie-cunningham,Sophie Cunningham,,3.0,1.0,5.0,0.375,8.0,3.0,0.444,9.0,4.0,6.0,1.0,2.0,2.0,32.43333333333333,,-8.0,13.0,5.0,2.0,4.0
stephanie-jones,Stephanie Jones,,1.0,,,,,,,,,1.0,,,,4.933333333333334,,-5.0,,,,
yvonne-anderson,Yvonne Anderson,,,,,,,,,1.0,,,,,,4.433333333333334,,-5.0,,,,1.0
