player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aerial-powers,Aerial Powers,,2.0,,1.0,0.25,4.0,1.0,0.273,11.0,3.0,2.0,1.0,6.0,6.0,17.783333333333335,1.0,7.0,13.0,2.0,1.0,
amanda-zahui-b,Amanda Zahui B.,,,,3.0,,1.0,,0.25,4.0,1.0,3.0,0.5,2.0,1.0,17.716666666666665,1.0,-5.0,3.0,4.0,,1.0
arella-guirantes,Arella Guirantes,,,,,,,,,1.0,,,1.0,2.0,2.0,3.9333333333333336,,5.0,2.0,,,
bridget-carleton,Bridget Carleton,,4.0,,2.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,25.783333333333335,,7.0,3.0,2.0,2.0,1.0
brittney-sykes,Brittney Sykes,W,2.0,1.0,1.0,,,,0.25,4.0,1.0,5.0,1.0,3.0,3.0,37.766666666666666,1.0,-12.0,5.0,2.0,2.0,5.0
crystal-dangerfield,Crystal Dangerfield,,2.0,2.0,,0.2,5.0,1.0,0.125,8.0,1.0,3.0,1.0,2.0,2.0,29.2,3.0,8.0,5.0,3.0,1.0,1.0
erica-wheeler,Erica Wheeler,G,7.0,2.0,2.0,0.4,5.0,2.0,0.333,15.0,5.0,3.0,0.667,6.0,4.0,36.06666666666667,,-14.0,16.0,2.0,2.0,4.0
jessica-shepard,Jessica Shepard,,2.0,,3.0,,,,,,,,,,,7.633333333333333,1.0,-7.0,,4.0,,1.0
kayla-mcbride,Kayla McBride,,2.0,,5.0,0.6,5.0,3.0,0.364,11.0,4.0,2.0,0.857,7.0,6.0,35.8,1.0,6.0,17.0,6.0,1.0,1.0
lauren-cox,Lauren Cox,,,1.0,6.0,1.0,1.0,1.0,0.667,3.0,2.0,2.0,,,,17.5,,,5.0,6.0,,
napheesa-collier,Napheesa Collier,F,4.0,,6.0,0.333,3.0,1.0,0.143,7.0,1.0,4.0,1.0,2.0,2.0,33.0,2.0,14.0,5.0,8.0,1.0,5.0
natalie-achonwa,Natalie Achonwa,,,,,,,,,,,,,,,4.083333333333333,,-6.0,,,,
nia-coffey,Nia Coffey,,1.0,1.0,3.0,0.2,5.0,1.0,0.222,9.0,2.0,1.0,,,,24.15,,-18.0,5.0,3.0,,1.0
nneka-ogwumike,Nneka Ogwumike,,1.0,,10.0,0.25,4.0,1.0,0.429,14.0,6.0,1.0,0.75,4.0,3.0,38.3,,-11.0,16.0,10.0,4.0,
rachel-banham,Rachel Banham,G,,,1.0,,2.0,,0.5,6.0,3.0,4.0,1.0,2.0,2.0,10.8,,1.0,8.0,1.0,,3.0
sylvia-fowles,Sylvia Fowles,,1.0,1.0,16.0,,,,0.7,10.0,7.0,1.0,0.5,2.0,1.0,35.916666666666664,1.0,15.0,15.0,17.0,,3.0
tea-cooper,Te'a Cooper,,1.0,1.0,1.0,0.333,3.0,1.0,0.182,11.0,2.0,1.0,,,,24.566666666666666,1.0,10.0,5.0,2.0,1.0,1.0
