player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ar-berenger,AR Berenger,,8.0,0.0,0.0,1.0,9.0,1.0,,,,,,,1.0,,1.0
ahmed-hassan,Ahmed Hassan,,28.0,1.0,0.0,2.0,18.0,0.0,,,,,,,2.0,,1.0
ameel-mauroof,Ameel Mauroof,,14.0,0.0,1.0,11.0,5.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
azyan-farhath,Azyan Farhath,,12.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
dharmang-patel,Dharmang Patel,,,,,,,,,,,,,,1.0,,1.0
gayan-munaweera,Gayan Munaweera,,,,,,,,12.0,0.0,0.0,8.0,1.0,1.0,1.0,,1.0
hassan-rasheed,Hassan Rasheed,,4.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
i-liyanage,I Liyanage,,10.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,,1.0
ibrahim-hassan,Ibrahim Hassan,,5.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,,,1.0
ibrahim-nashath,Ibrahim Nashath,,14.0,0.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
ibrahim-rizan,Ibrahim Rizan,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,2.0,1.0,,1.0
iqbal-hussain,Iqbal Hussain,,11.0,0.0,1.0,7.0,22.0,2.0,24.0,0.0,0.0,9.0,3.0,1.0,2.0,,1.0
kamran-khan-2,Kamran Khan (2),,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
mohamed-azzam,Mohamed Azzam,,4.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
mohamed-mahfooz,Mohamed Mahfooz,,13.0,0.0,0.0,9.0,9.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
mohamed-rishwan,Mohamed Rishwan,,10.0,0.0,0.0,4.0,6.0,0.0,,,,,,,1.0,,1.0
mohammad-rizlan,Mohammad Rizlan,,46.0,6.0,0.0,3.0,62.0,3.0,,,,,,,1.0,1.0,1.0
mohammed-nadeem,Mohammed Nadeem,,,,,,,,24.0,0.0,0.0,10.0,4.0,0.0,,,1.0
muhammad-murad,Muhammad Murad,,8.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
muhammad-tanveer,Muhammad Tanveer,,22.0,1.0,0.0,4.0,20.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,,,1.0
musawar-shah,Musawar Shah,,,,,,,,24.0,1.0,0.0,11.0,1.0,0.0,,,1.0
umar-adam,Umar Adam,,7.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,31.0,3.0,0.0,,,1.0
zaheer-ibrahim,Zaheer Ibrahim,,14.0,2.0,0.0,6.0,15.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
