player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdellatif-aboukoura,Abdellatif Aboukoura,W,2.0,1.352,16.8703,0.3753,0.0,,,-0.6242,,2.0,,7.0,225.0,0.7917,72.0,-1.0322,-1.4336,0.0,,5.0,,2.0,0.648,0.6242,,0.1573,1.2721,0.806,0.1967
allexon-saravia,Allexon Saravia,CB,0.0,-0.2269,24.0502,8.6361,0.0,,,0.0,,0.0,,4.0,921.0,0.8178,483.0,2.3777,0.4923,0.0,,0.0,,0.0,0.2269,0.0,,0.0,0.2269,0.8129,0.0
barry-sharifi,Barry Sharifi,DM,0.0,-0.1278,14.3193,2.7953,0.0,,,-0.0119,,0.0,,1.0,91.0,0.7308,26.0,0.5799,2.2303,0.0,,1.0,,0.0,0.1278,0.0119,,-0.0119,0.1398,0.7085,0.0116
darluis-paz,Darluis Paz,ST,2.0,-1.3996,16.1046,0.0155,1.0,,,-4.0275,,3.0,,22.0,1427.0,0.6705,434.0,-25.8252,-5.9505,0.0264,,41.0,,12.0,3.3996,5.0275,,-2.0119,8.4271,0.73,2.2251
diego-gomez,Diego Gomez,CB,1.0,0.8632,25.0598,14.2703,0.0,,,-0.0368,,1.0,,2.0,163.0,0.7895,76.0,1.0042,1.3213,0.0,,1.0,,0.0,0.1368,0.0368,,-0.0368,0.1736,0.7763,0.0364
erik-sorga,Erik Sorga,ST,1.0,0.9344,14.5937,-5.865,0.0,,,-0.0801,,1.0,,1.0,51.0,0.8571,14.0,-0.9786,-6.9901,0.0,,2.0,,1.0,0.0656,0.0801,,0.088,0.1458,0.927,0.0327
gaoussou-samake,Gaoussou Samake,FB,1.0,-1.303,19.0037,1.7891,1.0,,,-1.1086,,2.0,,16.0,1252.0,0.7555,724.0,-6.2564,-0.8641,0.5969,,24.0,,7.0,2.303,2.1086,,-0.6634,4.4116,0.7642,0.8066
giovanni-montesdeoca,Giovanni Montesdeoca,ST,1.0,-0.3137,17.1129,1.5693,0.0,,,-1.8268,,1.0,,11.0,813.0,0.8059,237.0,4.2691,1.8013,0.0,,14.0,,4.0,1.3137,1.8268,,-1.3446,3.1404,0.7879,0.9506
griffin-yow,Griffin Yow,W,0.0,-0.3385,21.7519,4.0609,0.0,,,-0.1806,,0.0,,1.0,101.0,0.7778,18.0,1.1481,6.3785,0.0,,2.0,,0.0,0.3385,0.1806,,-0.1806,0.5191,0.714,0.2129
hassan-pinto,Hassan Pinto,W,0.0,-0.125,21.2709,6.952,0.0,,,-0.2153,,0.0,,2.0,530.0,0.6898,187.0,-4.8316,-2.5837,0.0,,2.0,,0.0,0.125,0.2153,,-0.2153,0.3402,0.7157,0.1273
houssou-landru,Houssou Landru,DM,0.0,-0.7503,19.8594,4.5802,0.0,,,-0.5713,,0.0,,12.0,1210.0,0.8243,734.0,0.9774,0.1332,0.0,,13.0,,3.0,0.7503,0.5713,,-0.3294,1.3216,0.8229,0.3198
isaiah-chisolm,Isaiah Chisolm,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,13.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
jace-clark,Jace Clark,CB,0.0,-0.1142,22.2952,8.1907,1.0,,,-0.0142,,1.0,,1.0,656.0,0.749,251.0,-6.9144,-2.7547,0.0003,,10.0,,2.0,0.1142,1.0142,,0.1951,1.1284,0.7766,0.1831
jackson-hopkins,Jackson Hopkins,ST,1.0,0.0972,17.5491,-0.5677,2.0,,,-0.5751,,3.0,,6.0,789.0,0.7885,227.0,2.3521,1.0362,0.9569,,21.0,,5.0,0.9028,2.5751,,-0.8002,3.4779,0.7782,1.234
jacob-greene,Jacob Greene,FB,0.0,-1.3523,17.4945,3.2044,1.0,,,0.1841,,1.0,,19.0,1704.0,0.7814,915.0,6.1822,0.6756,0.6035,,8.0,,4.0,1.3523,0.8159,,0.4145,2.1682,0.7747,0.6888
jeremy-garay,Jeremy Garay,DM,2.0,0.4001,21.7244,4.2232,0.0,,,-0.5518,,2.0,,24.0,2506.0,0.8819,1905.0,32.9742,1.7309,0.0,,12.0,,3.0,1.5999,0.5518,,0.0498,2.1517,0.8646,0.3069
jermaine-fordah,Jermaine Fordah,GK,0.0,0.0,31.7312,22.3115,0.0,50.0,-4.1101,0.0,0.924,0.0,0.1623,0.0,2399.0,0.7754,601.0,-9.833,-1.6361,0.0,102.0,0.0,154.0,0.0,0.0,0.0,54.1101,0.0,0.0,0.7917,0.0
jonathan-mennell,Jonathan Mennell,GK,0.0,0.0,34.1937,24.4035,0.0,12.0,2.2426,0.0,1.2298,0.0,0.2,0.0,389.0,0.6723,119.0,-8.7038,-7.3142,0.0,10.0,0.0,25.0,0.0,0.0,0.0,9.7574,0.0,0.0,0.7454,0.0
jovanny-bolívar,Jovanny Bolívar,ST,1.0,-0.0801,15.7962,3.0327,6.0,,,-1.6338,,7.0,,10.0,1431.0,0.729,310.0,-3.2493,-1.0482,3.917,,54.0,,16.0,1.0801,7.6338,,-2.0578,8.7139,0.7395,5.1122
kairou-amoustapha,Kairou Amoustapha,W,1.0,-1.1707,15.1431,0.8652,2.0,,,-0.236,,3.0,,15.0,1246.0,0.6619,281.0,-9.4933,-3.3784,1.5583,,26.0,,11.0,2.1707,2.236,,-0.3436,4.4067,0.6957,1.5101
keegan-meyer,Keegan Meyer,GK,0.0,0.0,32.7283,25.5819,0.0,8.0,0.1034,0.0,1.0131,0.0,0.1429,0.0,303.0,0.7143,84.0,-0.3733,-0.4445,0.0,6.0,0.0,14.0,0.0,0.0,0.0,7.8966,0.0,0.0,0.7187,0.0
kimarni-smith,Kimarni Smith,W,0.0,-0.8993,18.3709,0.9331,1.0,,,-1.0779,,1.0,,11.0,1347.0,0.6859,312.0,-14.7752,-4.7356,0.7597,,18.0,,4.0,0.8993,2.0779,,-1.2512,2.9772,0.7333,1.2125
logan-panchot,Logan Panchot,FB,0.0,-0.8704,21.4558,1.6812,1.0,,,0.4304,,1.0,,5.0,357.0,0.6502,203.0,-7.6593,-3.773,0.7976,,10.0,,2.0,0.8704,0.5696,,-0.2641,1.44,0.688,0.3763
massimo-ferrin,Massimo Ferrin,AM,0.0,-0.6855,17.8492,1.3229,0.0,,,-0.8702,,0.0,,5.0,588.0,0.789,218.0,9.9877,4.5815,0.0,,10.0,,3.0,0.6855,0.8702,,-0.4332,1.5557,0.7432,0.6349
mathias-yohannes,Mathias Yohannes,W,0.0,-0.0323,17.5963,3.2935,0.0,,,0.0,,0.0,,1.0,71.0,0.9143,35.0,1.5627,4.4649,0.0,,0.0,,0.0,0.0323,0.0,,0.0,0.0323,0.8696,0.0
matt-di-rosa,Matt Di Rosa,FB,0.0,0.0,16.1613,2.0575,0.0,,,-0.2698,,0.0,,0.0,245.0,0.7973,148.0,-0.7953,-0.5374,0.0,,3.0,,1.0,0.0,0.2698,,-0.1775,0.2698,0.8027,0.0958
micael-deshields,Micael DeShields,CB,0.0,-0.2476,23.3151,9.2487,0.0,,,-0.2584,,0.0,,2.0,747.0,0.8087,460.0,-6.2754,-1.3642,0.0,,3.0,,0.0,0.2476,0.2584,,-0.2584,0.506,0.8223,0.2013
michael-gamble,Michael Gamble,CM,0.0,-0.717,18.4214,5.0887,0.0,,,-0.5104,,0.0,,8.0,973.0,0.7936,533.0,-4.9086,-0.9209,0.0,,5.0,,1.0,0.717,0.5104,,-0.4176,1.2274,0.8028,0.1923
nicky-downs,Nicky Downs,CM,1.0,-0.5662,18.8114,2.3359,1.0,,,0.5389,,2.0,,19.0,2064.0,0.9235,1215.0,55.1958,4.5429,0.8354,,11.0,,3.0,1.5662,0.4611,,0.2429,2.0274,0.878,0.2929
noah-abrams,Noah Abrams,GK,0.0,0.0,32.9433,26.3402,0.0,5.0,0.7841,0.0,1.186,0.0,0.0,0.0,95.0,0.7273,22.0,-0.5082,-2.3101,0.0,7.0,0.0,12.0,0.0,0.0,0.0,4.2159,0.0,0.0,0.7504,0.0
owen-walz,Owen Walz,CB,0.0,-0.3394,22.6616,8.2991,1.0,,,0.7103,,1.0,,2.0,432.0,0.7787,253.0,-1.5378,-0.6078,0.2371,,2.0,,1.0,0.3394,0.2897,,0.0777,0.6291,0.7847,0.1158
robert-dambrot,Robert Dambrot,FB,1.0,-0.7996,21.2472,9.2618,1.0,,,-1.8893,,2.0,,12.0,2358.0,0.7988,1357.0,22.1994,1.6359,0.7284,,19.0,,7.0,1.7996,2.8893,,0.6858,4.689,0.7825,1.9694
samson-sergi,Samson Sergi,ST,0.0,-0.0661,14.9551,-2.6249,3.0,,,-3.1967,,3.0,,1.0,715.0,0.5233,86.0,-13.8155,-16.0645,1.6271,,28.0,,12.0,0.0661,6.1967,,-1.4102,6.2628,0.6839,3.9138
ted-ku-dipietro,Ted Ku-Dipietro,AM,3.0,-1.7435,19.6412,3.4314,7.0,,,-1.0644,,10.0,,45.0,2703.0,0.7726,1473.0,-9.2123,-0.6254,3.526,,51.0,,17.0,4.7435,8.0644,,-0.8054,12.8079,0.7788,4.414
timmy-mehl,Timmy Mehl,CB,0.0,-1.0545,26.2587,14.4094,0.0,,,-1.8508,,0.0,,8.0,2667.0,0.7873,1312.0,7.3598,0.561,0.0,,12.0,,3.0,1.0545,1.8508,,-0.3962,2.9054,0.7817,0.9508
tyler-gabarra,Tyler Gabarra,FB,0.0,-0.2606,16.4116,0.5754,1.0,,,0.5416,,1.0,,3.0,355.0,0.8129,155.0,0.4762,0.3072,0.3665,,5.0,,2.0,0.2606,0.4584,,0.0939,0.719,0.8098,0.1915
wahab-ackwei,Wahab Ackwei,CB,0.0,-0.1076,22.1964,8.2742,0.0,,,-0.2262,,0.0,,2.0,718.0,0.8279,401.0,11.2549,2.8067,0.0,,5.0,,0.0,0.1076,0.2262,,-0.2262,0.3338,0.7999,0.1343
xavier-oneil,Xavier O'Neil,ST,0.0,-0.3629,18.4315,2.851,0.0,,,-0.0607,,0.0,,4.0,255.0,0.8077,52.0,2.5012,4.8101,0.0,,2.0,,0.0,0.3629,0.0607,,-0.0607,0.4236,0.7596,0.0501
