player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aa-jhunjhunwala,AA Jhunjhunwala,,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,3.0,1.0
ac-gilchrist,AC Gilchrist,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,1.0
b-kumar,B Kumar,,,,,,,,18.0,0.0,0.0,14.0,2.0,0.0,1.0,1.0
ba-bhatt,BA Bhatt,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
cj-ferguson,CJ Ferguson,,14.0,0.0,1.0,5.0,6.0,0.0,,,,,,,,1.0
dj-hussey,DJ Hussey,,5.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
jd-ryder,JD Ryder,,18.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
kd-karthik,KD Karthik,,27.0,3.0,0.0,4.0,30.0,0.0,,,,,,,,1.0
mk-pandey,MK Pandey,,30.0,3.0,0.0,2.0,28.0,0.0,,,,,,,,1.0
mr-marsh,MR Marsh,,6.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
mandeep-singh,Mandeep Singh,,11.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
p-kumar,P Kumar,,5.0,0.0,1.0,9.0,3.0,0.0,24.0,1.0,0.0,17.0,1.0,0.0,,1.0
pc-valthaty,PC Valthaty,,22.0,4.0,0.0,2.0,23.0,0.0,13.0,0.0,0.0,17.0,0.0,0.0,,1.0
r-sharma,R Sharma,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
rj-harris,R.J. Harris,WR,4.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,26.0,1.0,3.0,,1.0
rv-uthappa,RV Uthappa,,18.0,3.0,0.0,3.0,22.0,0.0,,,,,,,1.0,1.0
sb-wagh,SB Wagh,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
sd-chitnis,SD Chitnis,,9.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
se-marsh,SE Marsh,,28.0,3.0,0.0,3.0,32.0,1.0,,,,,,,,1.0
sj-srivastava,SJ Srivastava,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,1.0,20.0,2.0,1.0,1.0,1.0
wd-parnell,WD Parnell,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
yuvraj-singh,Yuvraj Singh,,15.0,5.0,0.0,4.0,35.0,2.0,12.0,0.0,0.0,17.0,0.0,0.0,2.0,1.0
