player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dutt,A Dutt,,,,,,,,48.0,2.0,0.0,23.0,1.0,0.0,,1.0
at-nidamanuru,AT Nidamanuru,,2.0,0.0,1.0,5.0,2.0,0.0,,,,,,,1.0,1.0
aarif-sheikh,Aarif Sheikh,,4.0,0.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
aasif-sheikh,Aasif Sheikh,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
b-sharki,B Sharki,,56.0,1.0,0.0,3.0,22.0,0.0,,,,,,,,1.0
bfw-de-leede,BFW de Leede,,39.0,6.0,1.0,4.0,41.0,0.0,48.0,0.0,0.0,31.0,2.0,3.0,1.0,1.0
c-floyd,C Floyd,,,,,,,,42.0,0.0,0.0,31.0,1.0,0.0,,1.0
ds-airee,DS Airee,,21.0,0.0,0.0,7.0,14.0,0.0,18.0,1.0,0.0,21.0,0.0,0.0,1.0,1.0
gulsan-jha,Gulsan Jha,,31.0,1.0,0.0,8.0,15.0,0.0,36.0,0.0,0.0,27.0,1.0,0.0,,1.0
k-bhurtel,K Bhurtel,,42.0,2.0,0.0,1.0,27.0,0.0,,,,,,,,1.0
karan-kc,Karan KC,,3.0,0.0,0.0,10.0,1.0,0.0,25.0,1.0,0.0,26.0,0.0,2.0,,1.0
kushal-malla,Kushal Malla,,19.0,0.0,0.0,6.0,12.0,1.0,,,,,,,,1.0
ln-rajbanshi,LN Rajbanshi,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,,1.0
lv-van-beek,LV van Beek,,,,,,,,57.0,2.0,0.0,24.0,4.0,1.0,1.0,1.0
mp-odowd,MP O'Dowd,,75.0,8.0,0.0,1.0,90.0,4.0,,,,,,,,1.0
r-klein,R Klein,,,,,,,,36.0,1.0,0.0,25.0,0.0,1.0,,1.0
rk-paudel,RK Paudel,,55.0,3.0,0.0,5.0,33.0,1.0,,,,,,,,1.0
s-lamichhane,S Lamichhane,,33.0,4.0,0.0,9.0,27.0,0.0,60.0,0.0,0.0,60.0,2.0,0.0,,1.0
sa-edwards,SA Edwards,,,,,,,,,,,,,,4.0,1.0
shariz-ahmad,Shariz Ahmad,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
vikramjit-singh,Vikramjit Singh,,43.0,3.0,0.0,2.0,30.0,1.0,24.0,0.0,0.0,20.0,2.0,3.0,1.0,1.0
w-barresi,W Barresi,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
