player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-morgan,Alex Morgan,ST,1.0,-1.1686,17.6109,3.4607,4.0,,,0.2796,,5.0,,18.0,1469.0,0.6081,347.0,-9.0457,-2.6068,1.3088,,46.0,,18.0,2.1686,3.7204,,0.1779,5.889,0.6341,2.6849
ashlyn-harris,Ashlyn Harris,GK,0.0,0.0,36.2402,28.2449,0.0,20.0,3.8264,0.0,1.2366,0.0,0.04,0.0,1469.0,0.7132,544.0,12.3567,2.2715,0.0,54.0,0.0,75.0,0.0,0.0,0.0,16.1736,0.0,0.0,0.6905,0.0
aubrey-kingsbury,Aubrey Kingsbury,GK,0.0,0.0,38.4922,30.1891,0.0,2.0,1.5725,0.0,4.6786,0.0,0.0,0.0,96.0,0.7429,35.0,1.3217,3.7763,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.4275,0.0,0.0,0.7051,0.0
becky-edwards,Becky Edwards,DM,0.0,-0.1186,18.0961,4.7414,0.0,,,-0.4134,,0.0,,4.0,872.0,0.7423,392.0,-3.5327,-0.9012,0.0,,5.0,,1.0,0.1186,0.4134,,-0.3923,0.532,0.7514,0.2313
camille-levin,Camille Levin,FB,1.0,0.6072,17.4021,4.4375,0.0,,,-0.0251,,1.0,,4.0,915.0,0.7701,522.0,12.1929,2.3358,0.0,,2.0,,0.0,0.3928,0.0251,,-0.0251,0.4179,0.7468,0.0094
christina-burkenroad,Christina Burkenroad,W,0.0,-0.1454,15.1067,3.3481,0.0,,,0.0,,0.0,,2.0,288.0,0.5652,92.0,-7.1662,-7.7893,0.0,,0.0,,0.0,0.1454,0.0,,0.0,0.1454,0.6431,0.0
dani-weatherholt,Dani Weatherholt,DM,0.0,-0.2305,17.2891,4.7063,0.0,,,-0.2672,,0.0,,4.0,857.0,0.7229,397.0,-11.3896,-2.8689,0.0,,4.0,,1.0,0.2305,0.2672,,0.0949,0.4977,0.7516,0.2129
jamia-fields,Jamia Fields,FB,1.0,0.7877,14.3639,-1.2629,0.0,,,-0.3016,,1.0,,3.0,681.0,0.6833,221.0,-5.9505,-2.6925,0.0,,6.0,,1.0,0.2123,0.3016,,-0.2868,0.514,0.7102,0.2177
jasmyne-spencer,Jasmyne Spencer,FB,0.0,-0.0994,17.0129,1.0859,4.0,,,1.1409,,4.0,,2.0,1693.0,0.6627,415.0,-18.1597,-4.3758,1.5627,,36.0,,19.0,0.0994,2.8591,,1.4502,2.9584,0.7064,2.3342
josée-bélanger,Josée Bélanger,FB,0.0,-0.7956,22.2586,8.6616,0.0,,,-0.0778,,0.0,,11.0,1159.0,0.7125,546.0,-12.5441,-2.2975,0.0,,3.0,,1.0,0.7956,0.0778,,-0.0606,0.8734,0.7354,0.051
