player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,2.0,,1.0,,2.0,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,11.066666666666666,,,4.0,1.0,,1.0
ariel-atkins,Ariel Atkins,,1.0,,1.0,0.6,5.0,3.0,0.667,15.0,10.0,4.0,0.9,10.0,9.0,34.5,1.0,5.0,32.0,2.0,1.0,4.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,2.0,3.0,,1.0,,0.667,6.0,4.0,2.0,0.667,3.0,2.0,14.016666666666667,,2.0,10.0,3.0,,1.0
courtney-williams,Courtney Williams,G,2.0,1.0,8.0,,2.0,,0.294,17.0,5.0,2.0,,,,37.266666666666666,,2.0,10.0,8.0,3.0,
crystal-bradford,Crystal Bradford,,2.0,,,,2.0,,0.375,8.0,3.0,4.0,,,,16.85,3.0,-4.0,6.0,3.0,1.0,2.0
elizabeth-williams,Elizabeth Williams,,,,5.0,,,,0.5,2.0,1.0,1.0,1.0,1.0,1.0,13.166666666666666,,-5.0,3.0,5.0,,1.0
leilani-mitchell,Leilani Mitchell,,3.0,,4.0,0.5,6.0,3.0,0.571,7.0,4.0,1.0,,,,32.35,1.0,13.0,11.0,5.0,2.0,1.0
monique-billings,Monique Billings,F,2.0,2.0,1.0,,,,0.667,3.0,2.0,2.0,0.5,2.0,1.0,13.5,2.0,4.0,5.0,3.0,2.0,2.0
myisha-hines-allen,Myisha Hines-Allen,,1.0,,3.0,1.0,1.0,1.0,0.5,8.0,4.0,,,,,10.15,1.0,-9.0,9.0,4.0,1.0,1.0
natasha-cloud,Natasha Cloud,W,11.0,1.0,9.0,,3.0,,0.429,7.0,3.0,2.0,0.8,5.0,4.0,36.35,,1.0,10.0,9.0,1.0,4.0
odyssey-sims,Odyssey Sims,,7.0,,3.0,0.667,6.0,4.0,0.538,13.0,7.0,1.0,0.667,6.0,4.0,34.166666666666664,1.0,-5.0,22.0,4.0,3.0,4.0
shavonte-zellous,Shavonte Zellous,,1.0,,1.0,,2.0,,,5.0,,4.0,1.0,2.0,2.0,15.6,,-9.0,2.0,1.0,,
stella-johnson,Stella Johnson,,,,,,,,,,,1.0,,,,3.65,1.0,2.0,,1.0,,1.0
sydney-wiese,Sydney Wiese,,2.0,,3.0,0.167,6.0,1.0,0.222,9.0,2.0,,0.667,3.0,2.0,32.833333333333336,,-4.0,7.0,3.0,1.0,3.0
theresa-plaisance,Theresa Plaisance,,3.0,,5.0,0.625,8.0,5.0,0.625,16.0,10.0,5.0,,,,34.56666666666667,1.0,16.0,25.0,6.0,1.0,1.0
tianna-hawkins,Tianna Hawkins,,1.0,1.0,7.0,0.333,3.0,1.0,0.6,10.0,6.0,1.0,1.0,4.0,4.0,26.833333333333332,2.0,2.0,17.0,9.0,,
tiffany-hayes,Tiffany Hayes,G,6.0,,1.0,0.6,5.0,3.0,0.625,8.0,5.0,2.0,1.0,3.0,3.0,33.13333333333333,,-11.0,16.0,1.0,5.0,2.0
