player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adriana,Adriana,W,4.0,0.5367,17.5716,-0.1521,6.0,,,1.227,,10.0,,45.0,1850.0,0.6755,564.0,4.0842,0.7242,2.9372,,61.0,,26.0,3.4633,4.773,,0.3813,8.2363,0.6683,2.5089
ally-brazier,Ally Brazier,W,1.0,-0.383,16.4408,2.1982,3.0,,,-0.557,,4.0,,8.0,1269.0,0.5432,243.0,-18.8027,-7.7377,1.8666,,36.0,,17.0,1.383,3.557,,0.0629,4.94,0.6206,2.4182
amanda-allen,Amanda Allen,W,0.0,0.0,13.9364,2.1815,0.0,,,-0.2331,,0.0,,0.0,133.0,0.6154,26.0,-2.7077,-10.4143,0.0,,2.0,,0.0,0.0,0.2331,,-0.2331,0.2331,0.7195,0.0596
anna-moorhouse,Anna Moorhouse,GK,0.0,-0.0219,35.1066,25.678,0.0,30.0,0.2527,0.0,1.0085,0.0,0.1293,1.0,2255.0,0.705,766.0,-8.8445,-1.1546,0.0,85.0,0.0,116.0,0.0,0.0219,0.0,29.7473,0.0,0.0219,0.7165,0.0
brianna-martínez,Brianna Martínez,FB,0.0,-0.1097,19.0151,10.464,0.0,,,-0.0451,,0.0,,2.0,451.0,0.6186,194.0,-5.2553,-2.7089,0.0,,2.0,,0.0,0.1097,0.0451,,-0.0451,0.1548,0.6456,0.0351
caitlin-cosme,Caitlin Cosme,CB,0.0,-0.037,21.7844,8.5301,0.0,,,-0.3854,,0.0,,1.0,618.0,0.797,271.0,-7.565,-2.7915,0.0,,3.0,,0.0,0.037,0.3854,,-0.3854,0.4224,0.825,0.4
carly-nelson,Carly Nelson,GK,0.0,0.0,26.3542,17.482,0.0,5.0,1.5151,0.0,1.4347,0.0,0.1,0.0,402.0,0.8029,137.0,-1.7256,-1.2596,0.0,15.0,0.0,20.0,0.0,0.0,0.0,3.4849,0.0,0.0,0.8155,0.0
celia-jiménez,Celia Jiménez,FB,0.0,-0.2073,15.3834,8.0472,0.0,,,-0.1618,,0.0,,1.0,403.0,0.6352,159.0,-8.139,-5.1189,0.0,,2.0,,1.0,0.2073,0.1618,,0.0401,0.3692,0.6864,0.138
emily-sams,Emily Sams,CB,0.0,-0.3018,21.6971,5.7192,0.0,,,-0.0188,,0.0,,5.0,2760.0,0.8546,1197.0,20.3814,1.7027,0.0,,1.0,,0.0,0.3018,0.0188,,-0.0188,0.3205,0.8376,0.0183
erika-tymrak,Erika Tymrak,W,4.0,2.0833,16.4618,3.212,0.0,,,-1.4885,,4.0,,24.0,1242.0,0.6765,340.0,-17.1139,-5.0335,0.0,,13.0,,3.0,1.9167,1.4885,,-0.7699,3.4052,0.7268,1.4886
