player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-nehra,A Nehra,,,,,,,,30.0,0.0,0.0,34.0,2.0,1.0,,1.0
bb-mccullum,BB McCullum,,10.0,3.0,0.0,3.0,14.0,0.0,,,,,,,1.0,1.0
dl-vettori,DL Vettori,,11.0,0.0,0.0,8.0,9.0,0.0,36.0,0.0,0.0,30.0,1.0,1.0,,1.0
g-gambhir,G Gambhir,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
gd-elliott,GD Elliott,,5.0,0.0,0.0,7.0,0.0,0.0,25.0,0.0,0.0,27.0,0.0,0.0,,1.0
jec-franklin,JEC Franklin,,24.0,0.0,1.0,6.0,17.0,1.0,,,,,,,,1.0
jm-how,JM How,,42.0,4.0,0.0,2.0,23.0,0.0,,,,,,,,1.0
kd-mills,KD Mills,,7.0,1.0,0.0,10.0,4.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,9.0,2.0,0.0,4.0,9.0,0.0,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mm-patel,MM Patel,,,,,,,,18.0,0.0,0.0,9.0,0.0,0.0,,1.0
nl-mccullum,NL McCullum,,3.0,0.0,0.0,9.0,1.0,0.0,36.0,1.0,0.0,26.0,1.0,0.0,,1.0
p-kumar,P Kumar,,,,,,,,36.0,1.0,0.0,20.0,1.0,1.0,,1.0
pa-patel,PA Patel,,70.0,6.0,1.0,3.0,56.0,1.0,,,,,,,2.0,1.0
r-ashwin,R Ashwin,,,,,,,,48.0,1.0,0.0,24.0,3.0,0.0,,1.0
rg-sharma,RG Sharma,,,,,,,,,,,,,,1.0,1.0
sb-styris,SB Styris,,45.0,2.0,0.0,5.0,24.0,0.0,24.0,0.0,0.0,7.0,0.0,0.0,,1.0
ss-tiwary,SS Tiwary,,,,,,,,,,,,,,1.0,1.0
tg-southee,TG Southee,,2.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,1.0
v-kohli,V Kohli,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
yk-pathan,YK Pathan,,,,,,,,18.0,0.0,0.0,11.0,2.0,0.0,,1.0
yuvraj-singh,Yuvraj Singh,,46.0,6.0,1.0,4.0,42.0,2.0,12.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0
