player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-smith,A. Smith,LB,,,,,,,,,,,,,1.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,12.0,0.0,0.0,17.0,0.0,2.0,1.0,,1.0
c-leeson,C Leeson,,,,,,,,9.0,0.0,0.0,11.0,0.0,0.0,,,1.0
c-webb,C Webb,,11.0,2.0,0.0,3.0,14.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,,,1.0
e-falconer,E Falconer,,12.0,0.0,1.0,8.0,24.0,3.0,15.0,0.0,3.0,29.0,0.0,1.0,1.0,,1.0
e-hayward,E Hayward,,7.0,0.0,0.0,10.0,6.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
e-jones,E Jones,,11.0,0.0,0.0,2.0,8.0,1.0,,,,,,,,,1.0
h-kaur,H Kaur,,15.0,1.0,0.0,4.0,9.0,0.0,18.0,0.0,0.0,28.0,2.0,0.0,1.0,,1.0
je-cameron,JE Cameron,,21.0,1.0,0.0,5.0,17.0,0.0,,,,,,,1.0,,1.0
je-dooley,JE Dooley,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,,1.0
ji-rodrigues,JI Rodrigues,,21.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,,1.0
m-strano,M Strano,,3.0,1.0,1.0,7.0,6.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
m-du-preez,M du Preez,,46.0,4.0,0.0,2.0,50.0,1.0,,,,,,,,,1.0
ne-stalenberg,NE Stalenberg,,12.0,3.0,0.0,4.0,21.0,1.0,,,,,,,1.0,,1.0
nj-carey,NJ Carey,,6.0,0.0,1.0,6.0,6.0,0.0,12.0,0.0,0.0,8.0,1.0,1.0,,,1.0
r-johnston,R Johnston,,46.0,8.0,0.0,3.0,63.0,1.0,24.0,0.0,0.0,17.0,2.0,0.0,,1.0,1.0
rh-priest,RH Priest,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,2.0,1.0,1.0
rk-odonnell,RK O'Donnell,,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,,1.0
rm-ghosh,RM Ghosh,,8.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
s-molineux,S Molineux,,5.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,12.0,1.0,0.0,,,1.0
sk-moloney,SK Moloney,,,,,,,,18.0,0.0,0.0,17.0,3.0,0.0,,,1.0
tj-vlaeminck,TJ Vlaeminck,,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,,,1.0
