player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrian-jusino,Adrian Jusino,CB,1.0,0.5975,21.3317,8.2526,0.0,,,-0.619,,1.0,,6.0,1798.0,0.7857,742.0,4.9318,0.6647,0.0,,13.0,,2.0,0.4025,0.619,,-0.139,1.0215,0.7791,0.494
alejandro-covarrubias,Alejandro Covarrubias,CM,0.0,-0.1659,22.5749,5.1931,0.0,,,-0.4243,,0.0,,4.0,877.0,0.8529,503.0,9.8881,1.9658,0.0,,14.0,,2.0,0.1659,0.4243,,-0.3761,0.5902,0.8332,0.2758
brandon-servania,Brandon Servania,DM,0.0,-0.6088,17.1374,3.8009,0.0,,,-1.4625,,0.0,,10.0,1292.0,0.8218,550.0,0.1749,0.0318,0.0,,18.0,,5.0,0.6088,1.4625,,-0.6346,2.0713,0.8215,0.9829
chase-gentry,Chase Gentry,GK,0.0,0.0,40.7234,31.6781,0.0,11.0,0.6076,0.0,1.0585,0.0,0.08,0.0,354.0,0.6612,121.0,-4.3937,-3.6312,0.0,14.0,0.0,25.0,0.0,0.0,0.0,10.3924,0.0,0.0,0.6975,0.0
christian-rodriguez,Christian Rodriguez,CM,0.0,-0.0362,18.0402,0.8,0.0,,,0.0,,0.0,,2.0,154.0,0.8806,67.0,2.9442,4.3943,0.0,,0.0,,0.0,0.0362,0.0,,0.0,0.0362,0.8367,0.0
christian-thierjung,Christian Thierjung,W,0.0,0.0,16.7769,-1.1514,0.0,,,-0.4146,,0.0,,0.0,161.0,0.875,24.0,1.0668,4.445,0.0,,2.0,,1.0,0.0,0.4146,,-0.1752,0.4146,0.8305,0.1152
claudio-muñoz,Claudio Muñoz,CB,0.0,-0.0849,23.3503,7.7708,0.0,,,-0.8969,,0.0,,3.0,2921.0,0.8745,1259.0,36.475,2.8971,0.0,,11.0,,4.0,0.0849,0.8969,,0.1164,0.9818,0.8455,0.4818
dj-dean,D.J. Dean,W,1.0,0.5502,14.6147,-3.7931,0.0,,,-0.0673,,1.0,,6.0,463.0,0.8761,113.0,4.3215,3.8243,0.0,,2.0,,1.0,0.4498,0.0673,,-0.0341,0.5171,0.8379,0.048
enrique-montano,Enrique Montano,FB,0.0,-0.0768,17.1509,6.2358,0.0,,,-0.2708,,0.0,,1.0,376.0,0.716,162.0,-1.4302,-0.8829,0.0,,4.0,,0.0,0.0768,0.2708,,-0.2708,0.3476,0.7249,0.1176
eti-tavares,Eti Tavares,W,2.0,-1.1663,16.3613,-0.1637,3.0,,,0.5529,,5.0,,23.0,2052.0,0.7318,522.0,-7.9949,-1.5316,2.9002,,21.0,,5.0,3.1663,2.4471,,-0.3424,5.6134,0.7471,1.7217
fabián-cerda,Fabián Cerda,GK,0.0,-0.4375,46.6052,36.8421,0.0,63.0,4.5774,0.0,1.0783,0.0,0.1451,3.0,2856.0,0.6568,1221.0,-13.9578,-1.1431,0.0,124.0,0.0,193.0,0.0,0.4375,0.0,58.4226,0.0,0.4375,0.6683,0.0
femi-hollinger-janzen,Femi Hollinger-Janzen,CB,0.0,-0.0703,16.9143,2.2505,0.0,,,-0.1449,,0.0,,2.0,99.0,0.8519,27.0,1.5833,5.8639,0.0,,3.0,,1.0,0.0703,0.1449,,-0.1249,0.2152,0.7932,0.176
fernando-arce,Fernando Arce,ST,0.0,-1.5593,20.8503,6.3318,1.0,,,-0.586,,1.0,,18.0,648.0,0.669,290.0,-14.1443,-4.8774,0.758,,21.0,,5.0,1.5593,1.586,,-0.339,3.1453,0.7177,1.1698
francisco-ugarte,Francisco Ugarte,CB,0.0,-0.1625,26.8152,11.9145,0.0,,,-0.73,,0.0,,3.0,1066.0,0.7441,465.0,-15.1747,-3.2634,0.0,,4.0,,0.0,0.1625,0.73,,-0.73,0.8925,0.7767,0.49
isaac-díaz,Isaac Díaz,CM,1.0,-0.1484,18.8564,2.3975,1.0,,,0.1243,,2.0,,15.0,847.0,0.8024,410.0,6.7501,1.6464,1.7598,,16.0,,4.0,1.1484,0.8757,,-0.0946,2.0241,0.786,0.6711
ivan-mirkovic,Ivan Mirkovic,CM,1.0,0.2554,21.208,4.5476,0.0,,,-1.2961,,1.0,,18.0,2066.0,0.8343,1044.0,8.9853,0.8607,0.0,,13.0,,3.0,0.7446,1.2961,,-0.1627,2.0407,0.8257,1.0856
jesús-ferreira,Jesús Ferreira,ST,2.0,-0.4449,15.8475,-0.6099,6.0,,,1.3149,,8.0,,18.0,1039.0,0.8211,218.0,6.5368,2.9985,3.4327,,27.0,,13.0,2.4449,4.6851,,2.0385,7.13,0.7911,2.5906
jhon-pírez,Jhon Pírez,ST,1.0,0.5557,14.7612,-2.8228,1.0,,,-2.3678,,2.0,,6.0,1103.0,0.793,256.0,-4.2577,-1.6632,0.673,,32.0,,6.0,0.4443,3.3678,,-2.1796,3.8121,0.8096,2.9251
joaquin-rivas,Joaquin Rivas,W,0.0,-2.7527,18.0588,1.4334,12.0,,,3.2036,,12.0,,34.0,2567.0,0.743,895.0,-16.6713,-1.8627,9.1705,,58.0,,29.0,2.7527,8.7964,,1.7246,11.5491,0.7616,6.4534
jon-bakero,Jon Bakero,AM,1.0,0.5923,18.7467,2.2165,2.0,,,1.4604,,3.0,,4.0,219.0,0.7383,107.0,0.4942,0.4619,2.6709,,6.0,,3.0,0.4077,0.5396,,0.2765,0.9473,0.7337,0.6595
jonathan-levin,Jonathan Levin,DM,0.0,-0.096,19.9817,2.9043,0.0,,,-0.1,,0.0,,5.0,1117.0,0.8157,434.0,-14.2406,-3.2812,0.0,,5.0,,0.0,0.096,0.1,,-0.1,0.196,0.8485,0.0698
joshua-morton,Joshua Morton,FB,1.0,-0.5875,23.4869,8.4253,1.0,,,-2.1753,,2.0,,14.0,2601.0,0.7864,1339.0,2.1872,0.1633,0.9716,,25.0,,11.0,1.5875,3.1753,,-0.2908,4.7628,0.7848,2.3372
michael-binns,Michael Binns,DM,0.0,-0.0753,20.2108,1.8248,0.0,,,-0.2274,,0.0,,2.0,502.0,0.6966,178.0,-13.1088,-7.3645,0.0,,7.0,,2.0,0.0753,0.2274,,-0.1659,0.3027,0.7703,0.1619
michael-gamble,Michael Gamble,CM,2.0,-1.1926,16.8423,2.3304,3.0,,,-1.415,,5.0,,35.0,2392.0,0.7672,915.0,-13.2851,-1.4519,2.324,,39.0,,18.0,3.1926,4.415,,0.47,7.6076,0.7817,2.4842
mohammed-adams,Mohammed Adams,CM,0.0,0.0,16.6106,1.338,0.0,,,0.0,,0.0,,0.0,55.0,0.8667,15.0,-0.8815,-5.8766,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9254,0.0
nemanja-vukovic,Nemanja Vukovic,FB,4.0,-0.5931,22.5974,9.9927,2.0,,,-0.929,,6.0,,36.0,2378.0,0.6629,1311.0,-12.5087,-0.9541,1.522,,35.0,,11.0,4.5931,2.929,,0.4293,7.5221,0.6724,2.0888
nicolás-del-grecco,Nicolás del Grecco,CB,0.0,0.0,28.0286,16.0478,0.0,,,0.0,,0.0,,0.0,66.0,0.6333,30.0,-2.0797,-6.9322,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7027,0.0
