player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,20.0,0.0,0.0,21.0,1.0,0.0,,,1.0
bw-sanderson,BW Sanderson,,,,,,,,10.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cg-harrison,CG Harrison,,,,,,,,,,,,,,1.0,,1.0
d-ferreira,D Ferreira,,8.0,0.0,1.0,5.0,12.0,1.0,,,,,,,,,1.0
dj-willey,DJ Willey,,8.0,1.0,0.0,4.0,14.0,1.0,20.0,0.0,0.0,36.0,0.0,1.0,,,1.0
dy-pennington,DY Pennington,,,,,,,,20.0,0.0,0.0,23.0,1.0,1.0,,,1.0
gf-linde,GF Linde,,6.0,1.0,0.0,6.0,7.0,0.0,15.0,0.0,0.0,24.0,0.0,0.0,,,1.0
je-root,JE Root,,13.0,0.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
jm-cox,JM Cox,,28.0,4.0,0.0,3.0,40.0,1.0,,,,,,,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,10.0,0.0,0.0,16.0,0.0,1.0,,,1.0
mp-stoinis,MP Stoinis,,38.0,4.0,0.0,5.0,64.0,5.0,20.0,0.0,1.0,40.0,2.0,1.0,,,1.0
na-sowter,NA Sowter,,,,,,,,20.0,0.0,0.0,25.0,3.0,1.0,1.0,,1.0
ob-cox,OB Cox,,,,,,,,,,,,,,2.0,1.0,1.0
ra-whiteley,RA Whiteley,,9.0,0.0,0.0,7.0,14.0,1.0,,,,,,,,,1.0
rehan-ahmed,Rehan Ahmed,,2.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,28.0,1.0,1.0,,,1.0
s-mahmood,S Mahmood,,,,,,,,15.0,0.0,0.0,10.0,1.0,1.0,,2.0,1.0
sm-curran,SM Curran,,10.0,0.0,0.0,4.0,15.0,2.0,20.0,0.0,0.0,31.0,0.0,1.0,,,1.0
sr-hain,SR Hain,,3.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
sw-billings,SW Billings,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0,1.0
t-banton,T Banton,,21.0,4.0,0.0,1.0,23.0,0.0,,,,,,,1.0,,1.0
tk-curran,TK Curran,,3.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,34.0,1.0,0.0,,1.0,1.0
ts-muyeye,TS Muyeye,,10.0,3.0,0.0,2.0,15.0,0.0,,,,,,,,,1.0
wg-jacks,WG Jacks,,41.0,7.0,0.0,1.0,72.0,2.0,,,,,,,1.0,,1.0
