player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-voges,AC Voges,,13.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
ad-russell,AD Russell,,12.0,2.0,0.0,5.0,20.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cak-walton,CAK Walton,,35.0,3.0,0.0,1.0,34.0,1.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,23.0,3.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
d-ramdin,D Ramdin,,,,,,,,,,,,,,,1.0,1.0
de-bernard,DE Bernard,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
dl-vettori,DL Vettori,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
j-theron,J Theron,,6.0,0.0,1.0,7.0,9.0,1.0,23.0,0.0,0.0,35.0,0.0,0.0,,,1.0
jds-neesham,JDS Neesham,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,,1.0
je-taylor,JE Taylor,,9.0,2.0,0.0,6.0,17.0,1.0,18.0,0.0,0.0,36.0,0.0,0.0,,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,22.0,1.0,2.0,,,1.0
lmp-simmons,LMP Simmons,,43.0,7.0,1.0,1.0,71.0,3.0,,,,,,,1.0,,1.0
mj-guptill,MJ Guptill,,46.0,6.0,1.0,2.0,66.0,2.0,,,,,,,1.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,,,,,,,24.0,0.0,0.0,19.0,1.0,2.0,1.0,,1.0
nd-stewart,ND Stewart,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
ne-bonner,NE Bonner,,23.0,2.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
no-miller,NO Miller,,,,,,,,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
rr-beaton,RR Beaton,,,,,,,,24.0,0.0,1.0,41.0,0.0,1.0,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,,1.0
